"OPENING_ID","FireID","PlantAge","Reburn","High","Low","Medium","Unburned","DecVRICov","ConVRICov","PineVRICov","FirVRICov","SpruVRICov","DFirVRICov","CanopCloVRI","AgeVRI","HeightVRI","BA_VRI","Mn_dNBR","Spaced","Brushed","SitePrepped","Fertil","Prune","Planted","NumDenuda","HarvType","SurIM-Con","SurM-Con","SurNA-NF","SurCrClos","SurBA","Sur-High","Sur-Low","Sur-Medium","Sur-Unburned","sur_dNBR","Sur-AgeCl-2","Sur-AgeCl-5","Sur-AgeCl-3","SurIM-75Con","SurY-Con","SurM-Pine","SurM-PineMix","Sur-AgeCl-1","Sur-AgeCl-4","SurY-50_50","SurY-75Con","SurIM-50_50","SurM-75Con","SurM-75Pine","SurM-50_50","TotArea","1932","1958","Md_DOB","DEM_Slop","DEM_Asp","DEM_tpi","DEM_hli","SurIM-Dec","SurM-Dec","1919","1920","1921","1922","1923","1924","1925","1928","1929","1930","1931","1937","1938","1940","1946","1947","1949","1950","1951","1953","1957","1959","1961","1963","1965","1967","1969","1970","1972","1973","1974","1980","1986","1998","2000","2007","2009","2010","2012","2013","2015","2016","1926","1956","1978","1979","1985","1987","1988","1990","1991","1995","1999","2006","2008","2011","2014","2018","2017","1941","SurY-Dec","1960","2002","1934","1936","1944","FireName","StartDate","OfficialEndDate","AnalysisEndDate","Total_Area","Burned_Percent","dNBR_sc","sur_dNBR_sc","PlantAgeCat","BroadBurn","Chemical","DebrisMade","DebrisPiled","GrassSeed","Landings","Layout","MechUnk","None","PileBurn","Soil","SpotBurn","Trail","WBurn","BroadBurn_Area","Chemical_Area","DebrisMade_Area","DebrisPiled_Area","GrassSeed_Area","Landings_Area","Layout_Area","MechUnk_Area","None_Area","PileBurn_Area","Soil_Area","SpotBurn_Area","Trail_Area","WBurn_Area","NoBurn","AnyBurn","PileNoBurn","DebrisMade_Burn","SoilDist_Burn"
-462390000,"C10784",24,0,0.0413289922793425,0.331474074554196,0.0969121667978152,0.530284766368647,0,87.5,63.75,0,87.5,0,28.75,91.625,14.25,10.7902581875,0.0509535260498524,0,0,1,0,0,1,1,"CC",0.18886511187961,0.506792518206418,0.299685788447643,27.6190476190476,27.6190476190476,0.00142716843983435,0.0918601247466842,0.40292303233222,0.503789674481261,0.0743678994476795,0.0184023270380497,NA,0.0247976308144885,NA,0.00465658146632836,0.259164610456057,0.166437472086086,0.433164895579883,NA,NA,NA,NA,NA,0.0811904356642751,NA,527601.695816776,NA,NA,208,0.104786651741522,2.4545147164884,292.805423051883,0.565905829525401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,50.9535260498524,74.3678994476795,3,"0","0","1","0","0","1","0","0","1","0","1","0","0","0",0,0,39,0,0,20,0,0,0,0,46,0,0,0,"1","0","0","0","0"
-462380000,"C10784",32,0,0.406815030104682,0.00479126267564486,0.243695070080047,0.344698637139627,0,100,78,0,100,0,56,51.4,11.52,10.723594,0.204627968370914,0,0,1,0,0,0,1,"CC",0.708125826166773,0.291874173833227,NA,58.3333333333333,58.3333333333333,0.325732943146062,0.0529114538493632,0.473760406090899,0.147595196913676,0.220508754253387,NA,NA,0.596818155362059,NA,NA,NA,0.291874173833227,NA,NA,NA,NA,NA,NA,NA,NA,95738.8553534485,NA,NA,197,0.149793371549403,1.81316849765069,319.086811569502,0.492130779151647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,204.627968370914,220.508754253387,4,"0","0","0","0","1","1","0","0","1","0","1","0","0","0",0,0,0,0,11,22,0,0,0,0,11,0,0,0,"1","0","0","0","0"
-462370000,"C10784",32,0,0,0.0453855392131632,0.386371001537108,0.568243459249729,0,83.3333333333333,80,0,83.3333333333333,0,32.5,43.5,8.38333333333333,6.8175765,0.068000067025423,0,0,1,0,0,0,1,"CC",0.52587523426896,0.461104651465702,0.0130201142653381,36.4285714285714,36.4285714285714,NA,0.242770134480261,0.133846120642195,0.623383744877544,0.0751996636390686,NA,NA,0.407585554826057,NA,NA,0.461104651465702,NA,0.234972701447711,0.125376311932483,NA,NA,NA,NA,NA,NA,46099.488827914,NA,NA,197,0.0702280572866305,2.23873473531925,295.924258892353,0.548320828148952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,68.000067025423,75.1996636390686,4,"0","0","0","0","1","1","0","0","1","0","1","0","0","0",0,0,0,0,3,6,0,0,0,0,3,0,0,0,"1","0","0","0","0"
-462360000,"C10784",24,0,0.62041027644724,0.0382560388609337,0.211511624678258,0.129822060013568,0,84.6153846153846,73.8461538461538,0,84.6153846153846,0,38.8461538461538,41.9230769230769,8.90769230769231,7.00913376923077,0.277399450540543,0,0,1,0,0,1,1,"CC",0.700698996890992,0.0747394490382985,0.201212347336639,36.4285714285714,36.4285714285714,0.374024969213348,0.150431204532484,0.210214854564961,0.265328971689207,0.191599488258362,NA,NA,0.45360730622217,NA,0.02334920673407,0.028952720423431,0.0433479348715627,0.141506556772613,0.284668225219363,NA,NA,NA,NA,NA,NA,668303.496418697,NA,NA,197,0.148203989488356,3.88267701305637,303.527765649348,0.576727369323252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,277.399450540543,191.599488258362,3,"0","0","0","0","1","1","0","0","1","0","1","0","0","0",0,0,0,0,59,118,0,0,0,0,59,0,0,0,"1","0","0","0","0"
-462350000,"C10784",22,0,0.001255009663958,0.106181745908264,0.224997748039748,0.66756549638803,0.714285714285714,99.2857142857143,45,0,99.2857142857143,0,38.5714285714286,150.428571428571,20.1571428571429,20.85684,0.0411822963505983,0,0,1,0,0,1,1,"CC",0.0352846354275348,0.964715364572465,NA,31.5,31.5,0.0185267670317736,0.23455223932657,0.541241581480503,0.205679412161153,0.116065118461847,NA,NA,NA,NA,NA,0.245925364838026,0.665383436129072,0.312996445924304,NA,NA,NA,NA,NA,0.0147986599916662,NA,597199.50045486,NA,NA,207,0.147894885580608,4.27498455029079,278.700928556705,0.562300029093634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,41.1822963505983,116.065118461847,3,"0","0","0","0","0","0","0","0","1","0","1","0","0","0",0,0,0,0,0,0,0,0,0,0,34.3,0,0,0,"1","0","0","0","0"
-462340000,"C10784",23,0,0,0.721793159956928,0.150267868507574,0.127938971535499,0,73.3333333333333,54.3333333333333,0,73.3333333333333,0,15.6666666666667,85.9333333333333,12.7333333333333,7.18763073333333,0.0763315968215466,0,0,1,0,0,1,1,"CC",0.155244510093261,0.41025131593364,0.434504173973099,19.7619047619048,19.7619047619048,NA,0.511951438243492,0.133585503181764,0.354463058574744,0.0661277882754803,NA,NA,0.106049082965406,NA,NA,0.219151817231488,0.0292198429192919,0.527733978450966,NA,NA,NA,NA,NA,0.150209896536658,NA,463992.045336684,NA,NA,207,0.0842347473173183,2.94426363498642,285.506147796032,0.568978244592162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,76.3315968215466,66.1277882754803,3,"0","0","1","0","0","0","0","0","1","0","0","0","0","0",0,0,91,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-462330000,"C10784",23,0,0,0.474589689144545,0.0809350362519992,0.444475274603456,0,93.3333333333333,59.6666666666667,0,93.3333333333333,0,28,109.2,15.1733333333333,10.2257174666667,0.0602447874844074,0,0,1,0,0,1,1,"CC",0.274566856417255,0.593063841083591,0.132369302499154,22.5,22.5,NA,0.357638723698635,0.338360670038765,0.3040006062626,0.070240706205368,0.199823791823168,NA,0.0738711289566689,NA,NA,0.146680266607838,0.231470799855985,0.233015368517024,NA,NA,NA,NA,NA,0.204818988923689,NA,917338.857057908,NA,NA,211,0.0596071592811587,3.9715922441103,284.596928324821,0.60424202540066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,60.2447874844074,70.240706205368,3,"0","0","1","0","0","1","0","0","1","0","0","0","0","0",0,0,79,0,0,136,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-462320000,"C10784",28,0,0.165970018899858,0.263581935087147,0.0754732340765435,0.494974811936452,0,100,61.8181818181818,0,100,0,39.5454545454545,89.3636363636364,13.8727272727273,10.0490663636364,0.0609910152852535,1,0,1,0,0,1,1,"CC",0.416106925969626,0.561515242549739,NA,41.5384615384615,41.5384615384615,0.165975202125664,0.197236356361355,0.571661133056665,0.0651273084563155,0.131663240492344,NA,NA,0.271164195169223,NA,0.0223778314806349,NA,0.366989263627181,0.0426667686634755,0.0828992545013111,NA,NA,NA,NA,0.0879729679393034,NA,656453.22052547,NA,NA,215,0.149122129191866,2.27391600385498,295.55259772032,0.511516650119868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,60.9910152852535,131.663240492344,3,"0","0","0","0","0","1","0","0","1","0","0","0","0","0",0,0,0,0,0,65,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-462310000,"C10784",37,0,0.0152147970874047,0.0955754677821263,0.182813711165163,0.706396023965306,0.9375,80.3125,46.875,0,80.3125,0,29,51.875,9.5875,5.824803625,0.0449374839663506,1,0,1,0,0,0,1,"CC",0.349785092670241,0.305170438075183,0.345044469254576,29,29,0.0824981394265486,0.259037863020794,0.210916833212729,0.447547164339929,0.0861791782081127,NA,NA,0.198659059514817,NA,NA,0.211834222808628,0.0122595774944705,0.474494660257033,0.0190233083306641,NA,NA,NA,NA,NA,NA,524123.732356864,NA,NA,197,0.110720187873763,2.9990782089806,301.946216237647,0.564576551598361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,44.9374839663506,86.1791782081127,4,"0","0","0","0","0","1","0","0","1","0","0","0","0","0",0,0,0,0,0,100,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-462300000,"C10784",37,0,0.0390908106608289,0.442948681313362,0.115247513688529,0.40271299433728,0,100,80.9375,0,100,0,26.5625,114.875,13.50625,8.729452375,0.0606841966509819,1,0,1,0,0,0,1,"CC",0.135088108597122,0.627643753794342,0.030662049288208,22.7272727272727,22.7272727272727,0.00309253446237391,0.164112494366045,0.271191055115814,0.561603916055767,0.0843430943787098,NA,NA,NA,NA,0.206606088320328,0.445833903385998,NA,0.652784982470059,0.0911734716430335,NA,NA,NA,NA,0.161323274514747,NA,674894.812096076,NA,NA,207,0.0565655812709164,3.24519711254306,295.895198085495,0.58251835399874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,60.6841966509819,84.3430943787098,4,"0","0","0","0","0","1","0","0","1","0","0","0","0","0",0,0,0,0,0,102,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-462290000,"C10784",24,0,0,0.235598485404985,0.247792727222004,0.51660878737301,0,81.25,62.5,0,81.25,0,19.6875,67.4375,9.0125,6.363401875,0.0583791732788086,1,0,1,0,0,1,1,"CC",0.134340125772078,0.426529041099318,0.126650567069084,16.3793103448276,16.3793103448276,0.00521661013097681,0.222353220784549,0.390619451423736,0.381810717660738,0.0519818626344204,NA,NA,NA,NA,0.312480266059519,0.211622067915627,0.10653198249635,0.392165459154727,NA,NA,NA,NA,NA,0.0956108480964339,NA,538733.7769008,NA,NA,208,0.082698996091299,3.24038461475608,294.851108013384,0.595930557673009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,58.3791732788086,51.9818626344204,3,"0","0","0","0","0","1","0","0","1","1","1","0","0","0",0,0,0,0,0,66,0,0,0,21,4,0,0,0,"0","1","0","0","1"
-460360000,"C10784",20,0,0.0744573110550642,0.0725612300505882,0.796881636371258,0.0560998225230898,6,94,63.3333333333333,0,94,0,38.3333333333333,87.6666666666667,15.98,11.7599579333333,0.237939819693565,0,1,1,0,0,1,1,"CC",0.228711042767545,0.641745022840583,0.0284950662386867,35,35,0.0276909289369825,0.00380822034594646,0.944764009839919,0.0237368408771524,0.212418079376221,NA,NA,0.127855567241826,NA,0.101048868153185,0.0658654707415266,0.178225934153574,NA,NA,NA,NA,NA,NA,0.264525532454158,NA,754430.221996589,NA,NA,228,0.0728063371863157,3.39394281317704,266.085422579905,0.570368739662411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,237.939819693565,212.418079376221,2,"1","0","0","1","1","1","0","0","0","1","1","0","0","0",63,0,0,6,68,3,0,0,0,6,131.1,0,0,0,"0","1","1","0","1"
-460330000,"C10784",24,0,0,0.25234721397615,0,0.74765278602385,23,77,54.4285714285714,0,27.8571428571429,20.4285714285714,26.2857142857143,80.4285714285714,17.3428571428571,9.40567157142857,0.0620328895747662,0,1,1,0,0,1,1,"CC",0.0686208620780815,0.597581277882034,NA,24.1,24.1,NA,0.547844592435323,0.0168977303969445,0.435257677167733,0.0912047922611237,NA,NA,NA,0.200743758289678,NA,0.458369666575653,0.139211611306382,NA,NA,NA,NA,0.067494428958067,NA,NA,0.065559672792139,160001.916213206,NA,NA,231,0.208929103314877,3.48318279675075,216.969877580915,0.713126195498875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,62.0328895747662,91.2047922611237,3,"0","0","1","0","0","1","0","0","1","0","1","0","0","0",0,0,15,0,0,13,0,0,0,0,13,0,0,0,"1","0","0","0","0"
-460310000,"C10784",24,0,0.0626167214840882,0.10467512738666,0.445957367447594,0.386750783681658,16.3545454545455,83.6454545454545,38.6454545454545,0,83.6454545454545,0,36.4545454545455,86,14.6545454545455,10.555021,0.153210528194904,0,0,1,0,0,1,1,"CC",0.668046575570778,0.136225055676027,NA,41.1428571428571,41.1428571428571,0.000389893100762171,0.210888250911112,0.463237309344778,0.325484546643348,0.122556246817112,NA,NA,0.221685073629728,NA,NA,0.0454466441204764,NA,NA,0.0101849505647829,NA,NA,0.00561116466438552,0.0319465616775973,NA,0.158170642411213,977078.827430299,NA,NA,226,0.140612961636499,2.04155761664253,248.902934655739,0.546188115579647,NA,NA,NA,NA,NA,0.977008760224927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,153.210528194904,122.556246817112,3,"0","0","1","0","1","1","0","0","1","0","1","0","0","0",0,0,90,0,90,180,0,0,0,0,90,0,0,0,"1","0","0","0","0"
-460300000,"C10784",24,0,0.0919195900083255,0.0115881129584209,0.890489477016965,0.006002820016289,6.875,80.625,31.44375,4.4375,76.1875,0,36.4375,87.375,15.44375,17.9913115625,0.217980086803436,0,0,0,0,0,0,1,"CC",0.17026976641016,0.441352758858303,0.206031347038429,35.1304347826087,35.1304347826087,0.0860536218893019,0.143871846047002,0.594776623674399,0.175297908389297,0.125337436795235,0.208937408848344,NA,0.0233410290937054,NA,0.182148573457481,0.103800365019385,0.211804851105955,0.297778904510199,NA,NA,NA,NA,NA,NA,NA,1300467.83101627,NA,NA,226,0.122302660025524,4.28475516886649,333.048623356468,0.628566869676401,0.000197554235627924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,217.980086803436,125.337436795235,3,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-460290000,"C10784",24,0,0.0592978498021223,0.0405472153045987,0.900154934893279,0,3.18181818181818,96.8181818181818,50.9090909090909,2.27272727272727,94.5454545454545,0,43.1818181818182,87.0909090909091,16,10.4744255454545,0.21747824549675,0,1,0,0,0,0,1,"CC",0.24696858017541,0.75303141982459,NA,41,41,0.111328386945159,0.205446476646056,0.667875315373585,0.0153498210351997,0.137020617723465,NA,NA,0.207111889841013,NA,NA,0.0441366017383006,0.551656291923438,NA,NA,NA,NA,NA,NA,0.132352998084287,NA,334419.35687119,NA,NA,226,0.152938976331621,4.33011043036854,288.385998173223,0.626495435552777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,217.47824549675,137.020617723465,3,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-460280000,"C10784",25,0,0.324792708111506,0.117968592979628,0.507016062122022,0.050222636786844,6.11111111111111,93.8888888888889,74.1722222222222,0,93.8888888888889,0,45.5555555555556,61.6111111111111,11.0444444444444,7.86871783333333,0.231701202690601,0,0,0,0,0,0,1,"CC",0.305759861058375,0.258447027209662,NA,47.7272727272727,47.7272727272727,0.0859966549185788,0.103186206455817,0.786993853477892,0.0238232851477123,0.160902567207813,0.416164741895825,NA,0.266585661064671,NA,0.381012701144091,0.186412315275176,0.0482406442762239,0.13102593303174,0.0367116392365458,NA,NA,0.0547804105878719,NA,NA,NA,1289552.18501001,NA,NA,226,0.177881181628785,3.35654426179834,287.705907185872,0.609985952680351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,231.701202690601,160.902567207813,3,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-460270000,"C10784",25,0,0.00559236448839514,0.0958943691325574,0.551007264935601,0.347506001443447,31,69,62,0,69,0,56.5,40.2,9.26,8.4017838,0.164135321974754,0,0,1,0,0,0,1,"CC",0.791533144605328,0.0942596954718257,NA,54.5454545454545,54.5454545454545,0.0841990740007002,0.0396629127379848,0.486138378317804,0.389999634943511,0.134217649698257,NA,NA,0.909504590862923,NA,NA,0.0942596954718257,NA,0.233451018513652,NA,NA,NA,0.114207159922846,NA,NA,NA,512980.370921689,NA,NA,228,0.103302948166089,2.93683534975991,265.434222455551,0.550666256095167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,164.135321974754,134.217649698257,3,"0","0","1","0","0","0","0","0","1","0","0","0","0","0",0,0,45,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-460260000,"C10784",30,0,0.058460321234657,0.030181818094595,0.415826272489878,0.49553158818087,6.42105263157895,88.3157894736842,55,0.789473684210526,87.5263157894737,0,43.1578947368421,86.7894736842105,15.6052631578947,17.7066470526316,0.0881800726056099,0,0,1,0,0,0,1,"CC",0.461440887941055,0.483613772368356,0.0328836564820941,42.1153846153846,42.1153846153846,0.0888236208333958,0.208928998197144,0.218611317328458,0.483636063641002,0.0876404568552971,NA,NA,0.135044712664998,NA,0.0146781208592391,0.133021332526673,0.150778306721621,0.174026484420788,NA,NA,NA,0.00574939076490123,NA,0.0568133567149526,0.00163417158435463,1947613.97900821,NA,NA,228,0.122023991349862,2.46440863879418,291.4910828425,0.530177624284451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,88.1800726056099,87.6404568552971,3,"0","0","1","0","0","0","0","0","1","0","1","0","0","0",0,0,171,0,0,0,0,0,0,0,123,0,0,0,"1","0","0","0","0"
-460250000,"C10784",23,0,0.106493379938301,0.0523108173234211,0.31368353990308,0.527512262835197,10,90,74.5,0.5,89.5,0,48,86,13.61,12.3804131,0.0934920310974121,0,0,1,0,0,1,1,"CC",0.445615485348184,0.527829296479636,NA,48.4666666666667,48.4666666666667,0.112439668891273,0.13502599836708,0.443693361012977,0.30884097172867,0.140085369348526,NA,NA,0.152252728159418,NA,NA,0.378388982758227,0.039274191912933,0.0530654025298961,0.284890296737067,NA,NA,0.0265552181721801,NA,0.110144031150097,NA,632639.831253941,NA,NA,226,0.196271770348116,4.49298583411714,297.450514767547,0.643492596168151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Plateau Complex","07/07/2017","05/07/2018","31/10/2017","521,007",88.6,93.4920310974121,140.085369348526,3,"0","0","0","0","0","1","0","0","1","0","1","0","0","0",0,0,0,0,0,69,0,0,0,0,8.8,0,0,0,"1","0","0","0","0"
