"OPENING_ID","FireID","PlantAge","Reburn","High","Low","Medium","Unburned","DecVRICov","ConVRICov","PineVRICov","FirVRICov","SpruVRICov","DFirVRICov","CanopCloVRI","AgeVRI","HeightVRI","BA_VRI","Mn_dNBR","Spaced","Brushed","SitePrepped","Fertil","Prune","Planted","NumDenuda","HarvType","SurIM-Con","SurM-Con","SurNA-NF","SurCrClos","SurBA","Sur-High","Sur-Low","Sur-Medium","Sur-Unburned","sur_dNBR","Sur-AgeCl-2","Sur-AgeCl-5","Sur-AgeCl-3","SurIM-75Con","SurY-Con","SurM-Pine","SurM-PineMix","Sur-AgeCl-1","Sur-AgeCl-4","SurY-50_50","SurY-75Con","SurIM-50_50","SurM-75Con","SurM-75Pine","SurM-50_50","TotArea","1932","1958","Md_DOB","DEM_Slop","DEM_Asp","DEM_tpi","DEM_hli","SurIM-Dec","SurM-Dec","1919","1920","1921","1922","1923","1924","1925","1928","1929","1930","1931","1937","1938","1940","1946","1947","1949","1950","1951","1953","1957","1959","1961","1963","1965","1967","1969","1970","1972","1973","1974","1980","1986","1998","2000","2007","2009","2010","2012","2013","2015","2016","1926","1956","1978","1979","1985","1987","1988","1990","1991","1995","1999","2006","2008","2011","2014","2018","2017","1941","SurY-Dec","1960","2002","1934","1936","1944","FireName","StartDate","OfficialEndDate","AnalysisEndDate","Total_Area","Burned_Percent","dNBR_sc","sur_dNBR_sc","PlantAgeCat","BroadBurn","Chemical","DebrisMade","DebrisPiled","GrassSeed","Landings","Layout","MechUnk","None","PileBurn","Soil","SpotBurn","Trail","WBurn","BroadBurn_Area","Chemical_Area","DebrisMade_Area","DebrisPiled_Area","GrassSeed_Area","Landings_Area","Layout_Area","MechUnk_Area","None_Area","PileBurn_Area","Soil_Area","SpotBurn_Area","Trail_Area","WBurn_Area","NoBurn","AnyBurn","PileNoBurn","DebrisMade_Burn","SoilDist_Burn"
-585380000,"R21721",30,0,0,0.445434904948379,0,0.554565095051621,6.25,93.75,43.75,10,83.75,0,32.5,58.25,15.725,13.26470225,0.0472306609153748,0,0,0,0,0,0,1,"CC",0.903260146573984,0.0924765982858535,NA,39,39,NA,0.192322268193178,NA,0.807677731806822,0.0359473936259747,NA,NA,NA,NA,NA,NA,0.0924765982858535,NA,NA,NA,NA,0.00426325514016254,NA,NA,NA,23879.3996575028,NA,NA,235,0.124549971177028,1.76182828519422,223.154250201057,0.513107635653936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,47.2306609153748,35.9473936259747,3,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-585350000,"R21721",28,0,0,0.0457304620543881,0.0132964853985139,0.940973052547098,5,95,49,9,86,0,39,60.6,16.98,20.7932076,-0.00313472763809841,0,0,1,1,0,1,1,"CC",0.878801287480708,0.121198712519292,NA,33,33,NA,0.553904210915298,0.0617808673621949,0.384314921722507,0.195442155003548,NA,0.357090923171064,NA,NA,NA,NA,0.121198712519292,NA,NA,NA,NA,NA,NA,NA,NA,46792.1562488414,NA,NA,235,0.129063414720198,2.90665464343814,224.383771260579,0.520103198786577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,-3.13472763809841,195.442155003548,3,"0","0","1","0","0","0","0","0","1","1","0","0","1","0",0,0,5,0,0,0,0,0,0,5,0,0,5,0,"0","1","0","1","0"
-585300000,"R21721",28,0,0,0.0205952002898551,0.00117508203766472,0.97822971767248,2.8,87.2,10.3,25.9,61.3,0,31,84.3,18.03,17.5223821,-0.00134759931825101,0,1,1,0,0,1,1,"CC",0.865945765908922,0.073865190381145,0.0227362831190063,31.1333333333333,31.1333333333333,NA,0.501840442035222,0.175123905338414,0.323035652626365,0.158748954534531,NA,NA,NA,0.0374527605909268,NA,NA,0.0604926802160741,NA,NA,NA,NA,NA,NA,NA,NA,387981.192056604,NA,NA,235,0.143971914366058,1.27862932406496,231.315965853474,0.493941092798246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,-1.34759931825101,158.748954534531,3,"0","0","1","0","0","0","0","0","1","1","0","0","1","0",0,0,37,0,0,0,0,0,0,37,0,0,35,0,"0","1","0","1","0"
-585290000,"R21721",28,1,0,0.155641070543186,0.000192110142071552,0.844166819314742,1.66666666666667,98.3333333333333,28.3333333333333,31.6666666666667,66.6666666666667,0,40,120,20.5333333333333,17.403424,0.215468943119049,0,0,1,0,0,1,1,"CC",0.821251809945111,0.178748190054889,NA,40,40,NA,0.601083057155636,0.246236232829983,0.152680710014381,0.162948332726955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31591.4993320219,NA,NA,235,0.119853141541417,0.314221657208494,230.697887523754,0.509559979309907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,215.468943119049,162.948332726955,3,"0","0","1","0","0","0","0","0","1","1","0","0","1","0",0,0,3,0,0,0,0,0,0,3,0,0,3,0,"0","1","0","1","0"
-585160000,"R21721",30,0,0,0.399994896505475,0.567000144364529,0.0330049591299958,0,100,31.6666666666667,13.3333333333333,86.6666666666667,0,20.3333333333333,90.6666666666667,18.4666666666667,11.820023,0.146339416503906,0,0,0,0,0,0,1,"CC",0.185649617729044,0.5236055801734,NA,23.7142857142857,23.7142857142857,NA,0.179724667510912,0.523787375107749,0.296487957381339,0.454526394605637,0.342392325697427,NA,NA,NA,0.290744802097556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66204.0361045431,NA,NA,235,0.0843495989716809,4.19214779558316,235.125072210607,0.629977578848181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,146.339416503906,454.526394605637,3,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-584690000,"R21721",41,0,0,0.509215777630419,0.0221405645658715,0.468643657803709,0.555555555555556,99.4444444444444,60,3.33333333333333,96.1111111111111,0,34.7777777777778,44.8888888888889,12.7333333333333,15.3994497777778,0.115756329149008,0,0,0,0,0,0,1,"CC",0.568071177363802,0.0899855745733876,NA,32.8,32.8,NA,0.323394984620932,0.102044800972489,0.57456021440658,0.101850904524326,0.166041568430825,NA,0.0871537627175046,NA,0.34194324806281,NA,8.66548319335884e-05,0.0868255588373591,NA,NA,NA,NA,NA,NA,NA,200601.921355186,NA,NA,235,0.0707436096081886,3.09964361865357,229.095226102662,0.581114735838544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,115.756329149008,101.850904524326,5,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-584550000,"R21721",23,0,0,0.4147921304584,0.568778858481929,0.016429011059671,0,100,43,6,94,0,18.6,79.8,14.08,4.99707,0.289216548204422,0,0,0,0,0,1,1,"PC",0.38526407726894,0.453980816958944,NA,19,19,NA,0.228755303320752,0.525106377803378,0.24613831887587,0.45753513276577,0.138304817597124,NA,NA,NA,0.160755105772116,NA,NA,0.0691110299837875,0.365715304494498,NA,NA,NA,NA,NA,NA,12382.8262955544,NA,NA,229,0.106065671604413,0.424335300922394,222.858731783353,0.51113985822751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,289.216548204422,457.53513276577,3,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-584540000,"R21721",23,0,0,0.514806097154153,0.485193902845847,0,31.6666666666667,68.3333333333333,23.3333333333333,3.33333333333333,65,0,10,90.3333333333333,17.5,3.25657333333333,0.657938331365585,0,0,1,0,0,1,1,"PC",0.00821995636781703,0.126828191453743,NA,8.83333333333333,8.83333333333333,NA,0.476965404199103,0.459312582039334,0.0637220137615633,0.479620859026909,0.469782009618757,NA,NA,NA,0.468057022221633,NA,NA,NA,NA,NA,NA,0.396894829956807,NA,NA,NA,15605.8820314705,NA,NA,229,0.120708744559023,4.98062528504266,231.843431260851,0.639897303448783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,657.938331365585,479.620859026909,3,"0","0","0","0","1","0","0","0","1","0","0","0","0","0",0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-584520000,"R21721",23,0,0.0551522989158235,0.608191584447417,0.322341966459673,0.0143141501770867,0.714285714285714,99.2857142857143,53.5714285714286,4.28571428571429,95,0,16.5714285714286,58.4285714285714,11.3285714285714,2.33856571428571,0.233386307954788,0,0,0,0,0,1,1,"CC",0.388457866670103,0.125659879563145,NA,27.3636363636364,27.3636363636364,0.137958670015082,0.15518172372263,0.550710944114954,0.156148662147335,0.523035049438477,NA,NA,0.372658115602634,NA,0.485882253766752,NA,NA,0.462194024337244,NA,NA,NA,NA,NA,NA,NA,28495.1632834428,NA,NA,234,0.0718528433372417,1.65783437221281,223.341442477319,0.535990733292795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,233.386307954788,523.035049438477,3,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-584490000,"R21721",23,0,0,0,0,1,2,98,41,18,80,0,27,58.2,12.46,8.655964,-0.0304799824953079,0,0,1,0,0,1,1,"PC",0.73736976514268,0.181824686728917,NA,23.5714285714286,23.5714285714286,NA,NA,NA,1,-0.0108036175370216,0.0808111570744732,NA,0.490040988127095,NA,0.0808055481284027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27184.0569669524,NA,NA,234,0.0633789311978035,4.71853290125728,223.505117416382,0.567898757755756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,-30.4799824953079,-10.8036175370216,3,"0","0","0","0","1","0","0","0","1","0","1","0","0","0",0,0,0,0,0.1,0,0,0,0,0,2.5,0,0,0,"1","0","0","0","0"
-584480000,"R21721",23,0,0,0.0453438101203767,0.0702261275856191,0.884430062294004,2.5,97.5,49.1666666666667,4.16666666666667,93.3333333333333,0,31,81,17.05,6.89073983333333,-0.0392426550388336,0,0,1,0,0,1,1,"PC",0.516437874816176,0.477732273880258,NA,34,34,NA,0.111796877729354,0.304615111738597,0.583588010532049,0.0219193883240223,NA,NA,0.475350391503904,NA,NA,NA,0.0940565305308681,NA,NA,NA,NA,0.00582985130356596,NA,NA,NA,84817.247416005,NA,NA,229,0.0644122462278021,2.80180103194506,225.521624692937,0.559797910992632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,-39.2426550388336,21.9193883240223,3,"0","0","0","0","1","0","0","0","1","0","1","0","0","0",0,0,0,0,0.3,0,0,0,0,0,7.5,0,0,0,"1","0","0","0","0"
-584380000,"R21721",26,0,0,0.0123500887567381,0.0614182235645192,0.926231687678743,0,100,79,2,98,0,41,37.4,11.8,13.7450526,-0.0326437838375568,0,0,0,0,0,1,1,"CC",0.810801893682375,NA,NA,30,30,0.00641258317361708,0.202568450203091,0.165890421952616,0.625128544670676,0.0719664543867111,0.092126588793281,0.105983914629677,0.124584304708284,NA,0.189198106317625,NA,NA,NA,0.421391751471968,NA,NA,NA,NA,NA,NA,51800.2517375108,NA,NA,235,0.074427900577171,3.30202314802618,220.371510823568,0.584509846788866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,-32.6437838375568,71.9664543867111,3,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-584350000,"R21721",24,0,0,0.191128237924093,0.0152578438085482,0.793613918267359,2.5,97.5,41.6666666666667,34.9833333333333,47.5166666666667,0,17.6666666666667,95,17.1666666666667,15.3537505,0.00790635612793267,0,0,1,0,0,1,1,"CC",0.000118579826981469,0.710109844497086,NA,21.2222222222222,21.2222222222222,NA,0.279386682686671,0.381579689074755,0.339033628238574,0.453003585338593,0.143852278342501,NA,NA,NA,0.289771575675932,NA,0.248828406209601,0.299573462536017,NA,NA,NA,NA,NA,NA,NA,94302.3304045331,NA,NA,228,0.0928191536387323,0.851553851580423,232.894596891583,0.523422685715387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,7.90635612793267,453.003585338593,3,"0","0","0","0","1","0","0","0","1","0","0","0","1","0",0,0,0,0,10.6,0,0,0,0,0,0,0,10,0,"1","0","0","0","0"
-584340000,"R21721",25,0,0,0,0,1,3.75,96.25,73.25,6.25,90,0,42.5,46.25,12.175,13.668695,-0.0582694746553898,0,0,1,0,0,1,1,"CC",0.824439285484833,0.17297485151455,0.00258586300061768,30.6666666666667,30.6666666666667,NA,0.0365248977056076,0.109688127060901,0.853786975233491,-0.0437868535518646,NA,0.000244389481279068,0.762919306443213,NA,NA,NA,0.0648244576674058,NA,NA,NA,NA,NA,NA,NA,NA,66766.130870657,NA,NA,229,0.0721193567749012,3.25487723684794,227.125002474398,0.553140200070433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,-58.2694746553898,-43.7868535518646,3,"0","0","0","1","0","0","0","0","1","0","0","0","0","0",0,0,0,8,0,0,0,0,0,0,0,0,0,0,"1","0","1","0","0"
-584330000,"R21721",25,0,0,0.331539762321873,0.0513969800398755,0.617063257638252,0.833333333333333,99.1666666666667,59.1666666666667,3.33333333333333,80.8333333333333,0,23.1666666666667,49.3333333333333,11.5166666666667,4.86351166666667,0.0853782258927822,0,0,1,0,0,1,1,"CC",0.448765574413735,0.124819475803472,NA,19.8333333333333,19.8333333333333,0.048341549315011,0.353922789926721,0.291526112229929,0.306209548528339,0.151461355388165,0.00463722358293912,NA,0.521717207928488,NA,0.426414949782794,NA,NA,0.292053094943854,NA,NA,NA,NA,NA,NA,NA,48362.0878764782,NA,NA,234,0.0653930523570765,4.07450032385963,224.054540563513,0.570374774160209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,85.3782258927822,151.461355388165,3,"0","0","0","1","0","0","0","0","1","0","0","0","0","0",0,0,0,5,0,0,0,0,0,0,0,0,0,0,"1","0","1","0","0"
-584320000,"R21721",23,0,0.072084223181779,0.0982252662324481,0.0791660071312348,0.750524503454538,0.625,99.375,28.125,28.75,70.625,0,30.625,92.5,15.45,13.567374625,0.0156869664788246,0,0,0,0,0,1,1,"CC",0.296307926236499,0.485185190194458,NA,29.8,29.8,0.0400389325050979,0.277051548418017,0.404816686232462,0.278092832844423,0.349345520138741,0.159521165386226,NA,0.220982989155926,NA,0.210554448959942,NA,0.232111251236522,NA,NA,NA,NA,NA,NA,NA,0.00795243460910149,174361.248400427,NA,NA,227,0.0939239358481688,2.25896551464804,250.701677997296,0.540444211929272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,15.6869664788246,349.345520138741,3,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-584310000,"R21721",23,0,0,0.385298819479857,0.0341722481910162,0.580528932329127,0.5,99.5,30.5,37.99,61.51,0,31.8,84.1,15.97,15.4156388,0.0129132680594921,0,0,1,0,0,1,1,"CC",0.423199532508422,0.516556954456144,NA,27.8421052631579,27.8421052631579,NA,0.472486595505907,0.296119097619135,0.231394306874958,0.303728491067886,0.0534204337302429,NA,0.32728868639735,NA,0.0602435130354333,NA,0.250103725918375,0.0882877078610746,NA,NA,NA,NA,NA,NA,NA,248748.59804884,NA,NA,228,0.143356682886253,0.835733201007582,247.237466354097,0.490342126631822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,12.9132680594921,303.728491067886,3,"0","0","0","1","1","0","0","0","1","1","0","0","0","0",0,0,0,24.8,25.8,0,0,0,0,24.8,0,0,0,0,"0","1","1","0","0"
-584300000,"R21721",23,0,0,0.695132827025846,0.203251466704443,0.10161570626971,0,100,55,29.375,70.625,0,25.625,59.75,13.0125,11.708327375,0.126399472355843,0,0,1,0,0,1,1,"CC",0.351719909050642,0.579094977732746,NA,27.6666666666667,27.6666666666667,0.0654970528005775,0.542607436814207,0.302816687425549,0.0890788229596671,0.361139580607414,NA,NA,0.223819757953674,NA,0.0691851132166119,NA,0.120869800974348,NA,NA,NA,NA,NA,NA,NA,NA,123541.396506866,NA,NA,227,0.180489499499832,3.06007260804746,261.944974152938,0.50371672321057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,126.399472355843,361.139580607414,3,"0","0","0","1","1","0","0","0","1","0","0","0","0","0",0,0,0,15.9,15.9,0,0,0,0,0,0,0,0,0,"1","0","1","0","0"
-584290000,"R21721",23,0,0.0460589784313445,0.370772613586778,0.157839907323402,0.425328500658476,0,100,32.5125,26.875,73.125,0,22.5,81.375,11.1125,7.441327625,0.170490771532059,0,0,1,0,0,1,1,"CC",0.125830266538989,0.376872375276841,0.00059822752216581,20.6111111111111,20.6111111111111,0.0184978711068899,0.257829401730536,0.433303100501409,0.290369626661165,0.494322836399078,0.23337495430043,NA,NA,NA,0.496699130662005,NA,NA,0.307141929163572,NA,NA,NA,NA,NA,NA,NA,416403.164845088,NA,NA,229,0.110224232731335,2.60148537329843,226.510900641621,0.537052480499894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,170.490771532059,494.322836399078,3,"0","0","0","1","1","0","0","0","1","1","1","0","0","0",0,0,0,25.5,46.5,0,0,0,0,25.5,18.8,0,0,0,"0","1","1","0","1"
-584270000,"R21721",25,0,0,0.184839716549569,0,0.815160283450431,8.75,91.25,42.5,0,91.25,0,27,69,17.575,12.875015,0.248227030038834,0,0,0,0,0,1,1,"CC",0.528274094595143,0.0744841177297788,NA,26.1428571428571,26.1428571428571,NA,0.21030944845402,0.0478017665384245,0.741888785007556,0.293436735868454,0.0283020429726736,NA,0.440778660664454,NA,0.0282641705196725,NA,NA,NA,NA,NA,NA,NA,0.368977617155406,NA,NA,24499.9040694335,NA,NA,234,0.0810253770539054,3.17641150496072,214.196926540799,0.555276493231455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,248.227030038834,293.436735868454,3,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
-584250000,"R21721",25,0,0,0.210437854349985,0.111087579065201,0.678474566584814,1.75,98.25,50,28.75,69.5,0,41.25,75.5,13.475,15.51480475,0.0431795194745064,0,0,0,0,0,1,1,"CC",0.399794103724802,0.493451597044973,NA,23.1,23.1,NA,0.151084270445109,0.342894400447499,0.506021329107392,0.300195783376694,NA,NA,0.0808232100407486,NA,0.04285386253344,NA,0.311841046930131,NA,NA,NA,NA,0.036523720742889,NA,NA,0.0273767159538965,28703.0902678631,NA,NA,229,0.124205527767058,1.95634071528912,228.24611343876,0.571697560048872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Nadina Lake","31/07/2018","07/12/2018","31/10/2018","88,063",85,43.1795194745064,300.195783376694,3,"0","0","0","0","0","0","0","0","1","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
