display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
KLUSKUS,2018040104,True,-8.1,-9.8,True,88,True,297,True,3.6,True,0,38.24204,2.943015E-02,5.88603E-03
KLUSKUS,2018040105,True,-8.3,-10,True,88,True,308,True,3.1,True,0,38.69767,0.0314685,6.293701E-03
KLUSKUS,2018040106,True,-8.5,-10.3,True,87,True,317,True,6.6,True,0,39.27464,4.208811E-02,8.417622E-03
KLUSKUS,2018040107,True,-8.6,-10.8,True,84,True,312,True,7,True,0,39.9528,4.896801E-02,9.793602E-03
KLUSKUS,2018040108,True,-7.4,-10.7,True,77,True,308,True,7.4,True,0,40.87442,5.939207E-02,1.187842E-02
KLUSKUS,2018040109,True,-6.3,-12.2,True,63,True,298,True,9.9,True,0,42.24288,8.607805E-02,1.721561E-02
KLUSKUS,2018040110,True,-4.8,-12.7,True,54,True,309,True,9.5,True,0,43.83894,0.1103891,2.207782E-02
KLUSKUS,2018040111,True,-2.3,-12.4,True,46,True,320,True,9.9,True,2.8,24.54108,1.090882E-03,2.181765E-04
KLUSKUS,2018040112,True,-1.2,-12.9,True,41,True,321,True,11.6,True,0.2,26.05573,0.0019375,0.0003875
KLUSKUS,2018040113,True,-0.4,-13.1,True,38,True,337,True,13.6,True,0,28.83915,4.939576E-03,2.23921E-03
KLUSKUS,2018040114,True,-1.2,-13.5,True,39,True,325,True,12.4,True,0,31.4248,9.432315E-03,4.275859E-03
KLUSKUS,2018040115,True,-2.5,-15.6,True,36,True,328,True,11.3,True,0,33.85776,0.0164161,7.441748E-03
KLUSKUS,2018040116,True,-2.7,-14.9,True,39,True,322,True,12.8,True,0,36.2251,0.0305092,1.383044E-02
KLUSKUS,2018040117,True,-3.3,-15.7,True,38,True,339,True,10.7,True,0,38.42794,4.371044E-02,1.981483E-02
KLUSKUS,2018040118,True,-4.3,-14.8,True,44,True,349,True,7.4,True,0,40.25359,5.290121E-02,2.398119E-02
KLUSKUS,2018040119,True,-7.6,-11.8,True,72,True,306,True,3.9,True,0,41.15571,5.242039E-02,2.376322E-02
KLUSKUS,2018040120,True,-10.3,-13.4,True,78,True,280,True,3.9,True,0,41.8342,5.921271E-02,2.684232E-02
KLUSKUS,2018040121,True,-11.4,-14.2,True,80,True,299,True,4.5,True,0,42.45411,6.801839E-02,3.083411E-02
KLUSKUS,2018040122,True,-13,-15.4,True,82,True,292,True,4.5,True,0,42.98872,7.451927E-02,3.378109E-02
KLUSKUS,2018040123,True,-13.4,-16.3,True,79,True,285,True,6.5,True,0,43.62505,0.0916382,4.154145E-02
KLUSKUS,2018040124,True,-14.3,-16.8,True,81,True,278,True,5.4,True,0,44.16642,9.466756E-02,4.291472E-02
KLUSKUS,2018040201,True,-14.6,-17.4,True,79,True,280,True,6.7,True,0,44.76598,0.1111532,5.038799E-02
KLUSKUS,2018040202,True,-14.4,-17.7,True,76,True,277,True,6.7,True,0,45.4209,0.122964,5.574204E-02
KLUSKUS,2018040203,True,-15.5,-18.3,True,79,True,274,True,5.8,True,0,45.96716,0.127553,5.782234E-02
KLUSKUS,2018040204,True,-16,-18.9,True,78,True,277,True,5.4,True,0,46.5062,0.135275,6.132288E-02
KLUSKUS,2018040205,True,-16.8,-19.3,True,81,True,275,True,5.3,True,0,46.96938,0.1438171,6.519522E-02
KLUSKUS,2018040206,True,-16.6,-19.5,True,78,True,274,True,5.9,True,0,47.49584,0.1595519,7.232813E-02
KLUSKUS,2018040207,True,-15.2,-17.9,True,80,True,271,True,5.3,True,0,47.99508,0.1657093,7.511939E-02
KLUSKUS,2018040208,True,-9.5,-17.8,True,51,True,329,True,6.3,True,0,49.15694,0.202919,9.198727E-02
KLUSKUS,2018040209,True,-5.8,-19.2,True,34,True,292,True,6.6,True,0,50.76008,0.2505476,0.1135783
KLUSKUS,2018040210,True,-2,-18.6,True,27,True,359,True,5.3,True,0,52.62835,0.2888201,0.130928
KLUSKUS,2018040211,True,-0.2,-17.4,True,26,True,79,True,8.9,True,0,54.74652,0.4269682,0.1935533
KLUSKUS,2018040212,True,1.4,-18.1,True,22,True,50,True,6.3,True,0,56.87398,0.4499717,0.2039813
KLUSKUS,2018040213,True,2.6,-18.1,True,20,True,47,True,5,True,0,58.98086,0.4926417,0.2376859
KLUSKUS,2018040214,True,3.6,-17.3,True,20,True,72,True,6.8,True,0,61.16507,0.6182064,0.2982674
KLUSKUS,2018040215,True,0.8,-18.6,True,22,True,199,True,5.1,True,0,62.90728,0.6218482,0.3000245
KLUSKUS,2018040216,True,-0.1,-18.9,True,23,True,96,True,4.3,True,0,64.45551,0.6405243,0.3090352
KLUSKUS,2018040217,True,-1.1,-17.4,True,28,True,318,True,5.5,True,0,65.83229,0.7185184,0.3466651
KLUSKUS,2018040218,True,-2.8,-13.4,True,44,True,246,True,6.6,True,0,66.83464,0.7872561,0.3798292
KLUSKUS,2018040219,True,-3.7,-13.4,True,47,True,220,True,4.6,True,0,67.66431,0.731966,0.3531533
KLUSKUS,2018040220,True,-5.2,-10.7,True,65,True,153,True,5.5,True,0,68.19685,0.7793196,0.376
KLUSKUS,2018040221,True,-6,-8.7,True,81,True,207,True,3.5,True,0,68.45545,0.7104793,0.3427865
KLUSKUS,2018040222,True,-7.8,-9.9,True,85,True,231,True,0,True,0,68.57242,0.5978315,0.2884371
KLUSKUS,2018040223,True,-8.8,-10.5,True,88,True,209,True,4.4,True,0,68.7189,0.7497114,0.3617149
KLUSKUS,2018040224,True,-9.6,-11.2,True,88,True,151,True,2.7,True,0,68.84753,0.6909799,0.3333786
KLUSKUS,2018040301,True,-10.1,-11.9,True,87,True,134,True,4.8,True,0,68.99648,0.7717434,0.3723448
KLUSKUS,2018040302,True,-9.9,-11.5,True,88,True,145,True,3.8,True,0,69.12712,0.7368617,0.3555153
KLUSKUS,2018040303,True,-8.6,-10.5,True,86,True,156,True,3,True,0,69.27969,0.7111751,0.3431222
KLUSKUS,2018040304,True,-8.5,-10.9,True,83,True,183,True,2.4,True,0,69.45715,0.6938857,0.3347806
KLUSKUS,2018040305,True,-8.4,-11.2,True,80,True,217,True,2.5,True,0,69.66531,0.7020144,0.3387024
KLUSKUS,2018040306,True,-9,-11.5,True,82,True,141,True,3.3,True,0,69.85244,0.735262,0.3547435
KLUSKUS,2018040307,True,-8,-12.3,True,71,True,148,True,3.2,True,0,70.16079,0.7388356,0.3564677
KLUSKUS,2018040308,True,-5.6,-11.5,True,63,True,131,True,4.8,True,0,70.61394,0.8127705,0.3921392
KLUSKUS,2018040309,True,-2.7,-9.8,True,58,True,118,True,4.9,True,0,71.17904,0.8324881,0.4016524
KLUSKUS,2018040310,True,0.8,-9.3,True,47,True,110,True,9.3,True,0,72.07265,1.072646,0.5175222
KLUSKUS,2018040311,True,2.6,-10.1,True,39,True,157,True,9.7,True,0,73.13765,1.141495,0.5507396
KLUSKUS,2018040312,True,3.5,-7.4,True,45,True,132,True,14.7,True,0,74.14398,1.536971,0.7415458
KLUSKUS,2018040313,True,1.5,-7.8,True,50,True,253,True,8.9,True,0,74.83744,1.188872,0.5735975
KLUSKUS,2018040314,True,0.3,-7.2,True,57,True,251,True,10.2,True,0,75.36793,1.307626,0.6308935
KLUSKUS,2018040315,True,1.1,-4.9,True,64,True,219,True,9.1,True,0,75.77901,1.268037,0.6117927
KLUSKUS,2018040316,True,0.1,-4.1,True,73,True,209,True,10.2,True,0.2,72.13842,1.125163,0.5428601
KLUSKUS,2018040317,True,0.3,-8.7,True,51,True,251,True,11.1,True,0,72.92305,1.214049,0.5857447
KLUSKUS,2018040318,True,-1.6,-7.7,True,63,True,290,True,11.5,True,0,73.43436,1.265929,0.6107757
KLUSKUS,2018040319,True,-3.7,-5.3,True,89,True,318,True,5.5,True,0,73.51677,0.9390414,0.4530614
KLUSKUS,2018040320,True,-4.1,-6.3,True,85,True,275,True,4.7,True,0,73.63609,0.9067706,0.4374916
KLUSKUS,2018040321,True,-4.7,-7.5,True,81,True,263,True,5.8,True,0,73.79736,0.965535,0.4658438
KLUSKUS,2018040322,True,-5.2,-8.3,True,79,True,243,True,4.6,True,0,73.96461,0.916015,0.4419518
KLUSKUS,2018040323,True,-5.2,-9.1,True,74,True,258,True,5.9,True,0,74.18746,0.9885654,0.4769553
KLUSKUS,2018040324,True,-6.8,-11.3,True,70,True,246,True,5.7,True,0,74.42324,0.9901932,0.4777407
KLUSKUS,2018040401,True,-9.6,-12,True,83,True,239,True,6.3,True,0,74.51592,1.025418,0.2050835
KLUSKUS,2018040409,True,-4.9,-10.4,True,65,True,88,True,5.3,True,0,75.2858,1.016687,0.2033374
KLUSKUS,2018040410,True,-4.1,-10.1,True,63,True,20,True,7.2,True,0,75.60045,1.139765,0.227953
KLUSKUS,2018040411,True,-1.8,-9.7,True,55,True,54,True,5.9,True,0.2,72.13889,0.9059858,0.1811972
KLUSKUS,2018040412,True,-2,-10.1,True,54,True,18,True,9,True,0,72.77542,1.085612,0.5629298
KLUSKUS,2018040413,True,0.9,-10.1,True,44,True,49,True,7.6,True,0,73.60071,1.047778,0.5435
KLUSKUS,2018040414,True,2.7,-11.3,True,35,True,11,True,8,True,0,74.6124,1.122712,0.5823691
KLUSKUS,2018040415,True,3.1,-13,True,30,True,89,True,8.7,True,0,75.68594,1.235645,0.6409494
KLUSKUS,2018040416,True,2.7,-12.1,True,33,True,83,True,6.8,True,0,76.57563,1.189879,0.6172099
KLUSKUS,2018040417,True,1.5,-13.1,True,33,True,77,True,9,True,0,77.39868,1.412332,0.7325998
KLUSKUS,2018040418,True,-3,-14.2,True,42,True,74,True,9.2,True,0,77.89553,1.484675,0.7701254
KLUSKUS,2018040419,True,-5.2,-14.3,True,49,True,62,True,8.6,True,0,78.23074,1.481869,0.7686698
KLUSKUS,2018040420,True,-7.6,-15.1,True,55,True,62,True,4.8,True,0,78.43513,1.245669,0.6461491
KLUSKUS,2018040421,True,-10.1,-15,True,67,True,21,True,0,True,0,78.50679,0.984286,0.5105655
KLUSKUS,2018040422,True,-11.9,-15.4,True,75,True,245,True,0,True,0,78.55235,0.9883019,0.5126486
KLUSKUS,2018040423,True,-12.9,-15.9,True,78,True,233,True,0,True,0,78.59793,0.9923568,0.514752
KLUSKUS,2018040424,True,-14,-16.4,True,82,True,206,True,2.7,True,0,78.60585,1.137797,0.5901942
KLUSKUS,2018040501,True,-14.8,-17.1,True,83,True,172,True,2.4,True,0,78.59994,1.120129,0.5810296
KLUSKUS,2018040502,True,-14.9,-17.3,True,82,True,35,True,2.3,True,0,78.60455,1.114963,0.5783499
KLUSKUS,2018040503,True,-15.2,-17.7,True,81,True,245,True,0,True,0,78.62426,0.9947166,0.515976
KLUSKUS,2018040504,True,-15.2,-17.7,True,81,True,211,True,3.4,True,0,78.63505,1.181759,0.6129978
KLUSKUS,2018040505,True,-14.5,-17,True,81,True,173,True,3.1,True,0,78.64898,1.165498,0.6045629
KLUSKUS,2018040506,True,-14.5,-17,True,81,True,226,True,2.8,True,0,78.66272,1.149442,0.5962346
KLUSKUS,2018040507,True,-12.2,-15.7,True,75,True,142,True,4.5,True,0,78.70834,1.257454,0.6522623
KLUSKUS,2018040508,True,-9.6,-14.9,True,65,True,120,True,3.4,True,0,78.80166,1.199873,0.6223943
KLUSKUS,2018040509,True,-7.1,-15.1,True,53,True,63,True,8.1,True,0,79.02196,1.552086,0.8050927
KLUSKUS,2018040510,True,-6.5,-15.5,True,49,True,66,True,10.4,True,0,79.28913,1.787969,0.9274493
KLUSKUS,2018040511,True,-6.7,-15.7,True,49,True,67,True,10.1,True,0,79.53866,1.804896,0.9362295
KLUSKUS,2018040512,True,-6,-15.6,True,47,True,35,True,10.3,True,0,79.8078,1.873369,0.9717477
KLUSKUS,2018040513,True,-3.4,-14.3,True,43,True,47,True,11.9,True,0,80.16331,2.107091,1.393225
KLUSKUS,2018040514,True,-2.6,-14.5,True,40,True,59,True,11.6,True,0,80.55169,2.163898,1.480952
KLUSKUS,2018040515,True,-3.5,-12.7,True,49,True,46,True,10.1,True,0,80.78316,2.058225,1.312759
KLUSKUS,2018040516,True,-5.3,-9.4,True,73,True,52,True,10.2,True,0,80.82948,2.07933,1.348225
KLUSKUS,2018040517,True,-5.5,-8.1,True,82,True,46,True,7.4,True,0,80.75397,1.790593,0.9289998
KLUSKUS,2018040518,True,-5.7,-8.1,True,83,True,38,True,7.3,True,0,80.66505,1.764155,0.9152833
KLUSKUS,2018040519,True,-6.5,-8.6,True,85,True,31,True,5.2,True,0,80.54939,1.567002,0.8129958
KLUSKUS,2018040520,True,-7.2,-9.6,True,83,True,15,True,2.8,True,0,80.48176,1.37832,0.7151035
KLUSKUS,2018040521,True,-7.1,-11.3,True,72,True,11,True,4.7,True,0,80.52797,1.524449,0.7909186
KLUSKUS,2018040522,True,-7,-12.3,True,66,True,18,True,4.7,True,0,80.5742,1.532164,0.7949211
KLUSKUS,2018040523,True,-7.2,-11,True,74,True,12,True,4.3,True,0,80.61322,1.508026,0.7823976
KLUSKUS,2018040524,True,-7.5,-11,True,76,True,78,True,3.8,True,0,80.62727,1.472777,0.7641097
KLUSKUS,2018040601,True,-8,-10.7,True,81,True,208,True,2.8,True,0,80.58053,1.393241,0.7228447
KLUSKUS,2018040602,True,-8.8,-11.2,True,83,True,69,True,6.6,True,0,80.49189,1.671042,0.866974
KLUSKUS,2018040603,True,-9.1,-12.1,True,79,True,57,True,4.8,True,0,80.46684,1.522002,0.7896491
KLUSKUS,2018040604,True,-9.5,-11.9,True,83,True,66,True,3.4,True,0,80.3932,1.407086,0.7300282
KLUSKUS,2018040605,True,-9.9,-12,True,85,True,74,True,3.9,True,0,80.29002,1.427103,0.7404131
KLUSKUS,2018040606,True,-10,-12.2,True,84,True,86,True,2.9,True,0,80.21162,1.345698,0.6981783
KLUSKUS,2018040607,True,-9,-11.8,True,80,True,93,True,4.7,True,0,80.18936,1.46999,0.762664
KLUSKUS,2018040608,True,-7.8,-11.4,True,75,True,96,True,5.9,True,0,80.23335,1.568923,0.8139924
KLUSKUS,2018040609,True,-5.8,-10.4,True,70,True,44,True,5.3,True,0,80.27949,1.529694,0.7936399
KLUSKUS,2018040610,True,-4.9,-9.9,True,68,True,53,True,6.3,True,0.2,76.1011,1.123886,0.5830975
KLUSKUS,2018040611,True,-2.3,-7.4,True,68,True,61,True,8,True,0,76.35907,1.245465,0.6461752
KLUSKUS,2018040612,True,-0.4,-7.2,True,60,True,62,True,5,True,3.6,33.94165,1.219342E-02,6.32622E-03
KLUSKUS,2018040613,True,-0.8,-6.3,True,66,True,53,True,5.6,True,2,22.48751,4.34493E-04,1.698429E-04
KLUSKUS,2018040614,True,-0.2,-6.2,True,64,True,45,True,5.9,True,0.4,22.39185,4.26369E-04,1.666673E-04
KLUSKUS,2018040615,True,0.6,-5.6,True,63,True,33,True,6.2,True,0.2,23.33963,6.032997E-04,2.358293E-04
KLUSKUS,2018040616,True,0.2,-6,True,63,True,59,True,6.4,True,0,25.21316,1.139496E-03,4.45428E-04
KLUSKUS,2018040617,True,-0.9,-6.2,True,67,True,21,True,6.7,True,0,26.89309,1.96228E-03,7.670532E-04
KLUSKUS,2018040618,True,-1.8,-6,True,73,True,36,True,4.6,True,0,28.19875,2.60806E-03,1.019488E-03
KLUSKUS,2018040619,True,-3,-5.3,True,84,True,70,True,3.9,True,0,29.02088,0.0031909,1.24732E-03
KLUSKUS,2018040620,True,-4.3,-6.3,True,86,True,58,True,4.7,True,0,29.7558,4.083059E-03,1.596064E-03
KLUSKUS,2018040621,True,-6,-7.4,True,90,True,101,True,4.1,True,0,30.26265,4.553162E-03,1.779826E-03
KLUSKUS,2018040622,True,-6.3,-7.3,True,93,True,49,True,2,True,0,30.57632,4.459057E-03,1.743041E-03
KLUSKUS,2018040623,True,-5.4,-7.1,True,88,True,34,True,2.7,True,0,31.11638,5.334993E-03,2.085444E-03
KLUSKUS,2018040624,True,-5.2,-6.8,True,89,True,263,True,2,True,0,31.58893,5.82916E-03,2.278613E-03
KLUSKUS,2018040701,True,-5.2,-6.9,True,88,True,329,True,3.6,True,0,32.16399,7.326372E-03,2.863872E-03
KLUSKUS,2018040702,True,-5.4,-6.7,True,91,True,329,True,3.6,True,0,32.61216,8.205053E-03,3.207348E-03
KLUSKUS,2018040703,True,-5.5,-6.8,True,91,True,289,True,2.7,True,0,33.02733,8.694899E-03,3.398828E-03
KLUSKUS,2018040704,True,-5.4,-6.7,True,91,True,351,True,5.3,True,0,33.51727,1.117584E-02,4.368625E-03
KLUSKUS,2018040705,True,-5.4,-6.8,True,90,True,23,True,5.1,True,0,34.04297,1.255502E-02,4.907747E-03
KLUSKUS,2018052721,True,9.9,-0.3,True,49,True,196,True,8.6,True,0,84.04985,2.857327,8.93312
KLUSKUS,2018040706,True,-5.6,-7.2,True,89,True,42,True,5.4,True,0,34.6117,1.457593E-02,5.697717E-03
KLUSKUS,2018040707,True,-5,-7,True,86,True,47,True,4.4,True,0,35.2753,1.615189E-02,6.31376E-03
KLUSKUS,2018040708,True,-4.1,-6.3,True,85,True,24,True,2.6,True,0,35.91271,1.702882E-02,6.656548E-03
KLUSKUS,2018040709,True,-3.3,-5.5,True,85,True,321,True,3.8,True,0,36.62099,2.113663E-02,8.262287E-03
KLUSKUS,2018040710,True,-2.6,-5.1,True,83,True,312,True,4.9,True,0,37.4632,2.674218E-02,1.045349E-02
KLUSKUS,2018040711,True,-2.3,-4.8,True,83,True,321,True,5.6,True,0,38.33345,3.316244E-02,1.296317E-02
KLUSKUS,2018040712,True,-1,-4,True,80,True,341,True,6.9,True,0,39.40455,0.0438289,1.713268E-02
KLUSKUS,2018040713,True,0.4,-3.3,True,76,True,339,True,6.1,True,1,32.18619,8.357085E-03,2.482663E-03
KLUSKUS,2018040714,True,3,-2.7,True,66,True,351,True,4,True,0,33.87674,1.141544E-02,3.391217E-03
KLUSKUS,2018040715,True,2.1,-0.5,True,83,True,356,True,6.2,True,0.2,33.44834,1.150001E-02,3.416341E-03
KLUSKUS,2018040716,True,0.7,-1.2,True,87,True,69,True,4.6,True,0.2,32.72762,8.88204E-03,2.638613E-03
KLUSKUS,2018040717,True,1,-1.3,True,85,True,49,True,3.8,True,0.6,29.30017,3.435818E-03,1.020688E-03
KLUSKUS,2018040718,True,0,-1.3,True,91,True,124,True,2,True,0.2,28.48497,2.486437E-03,7.386529E-04
KLUSKUS,2018040719,True,-0.6,-1.5,True,94,True,26,True,2.6,True,0,28.84733,2.84433E-03,8.449733E-04
KLUSKUS,2018040720,True,-1.1,-1.8,True,95,True,331,True,4.2,True,0,29.189,3.39757E-03,1.009326E-03
KLUSKUS,2018040721,True,-1.2,-1.9,True,95,True,291,True,2.6,True,0,29.49042,3.411521E-03,1.01347E-03
KLUSKUS,2018040722,True,-1.3,-2,True,95,True,297,True,3.4,True,0,29.80986,3.881823E-03,1.153184E-03
KLUSKUS,2018040723,True,-1.5,-2.4,True,94,True,290,True,2.4,True,0,30.15018,4.053086E-03,1.204062E-03
KLUSKUS,2018040724,True,-1.8,-2.7,True,94,True,310,True,3.4,True,0,30.51471,4.706158E-03,1.398072E-03
KLUSKUS,2018040801,True,-2,-2.9,True,94,True,309,True,4.4,True,0,30.89989,5.487765E-03,1.630266E-03
KLUSKUS,2018040802,True,-2.6,-3.5,True,94,True,298,True,4.2,True,0,31.27085,5.992968E-03,1.780348E-03
KLUSKUS,2018040803,True,-2.9,-3.8,True,94,True,311,True,2.5,True,0,31.59298,5.984193E-03,1.777741E-03
KLUSKUS,2018040804,True,-3.1,-4,True,94,True,334,True,2.2,True,0,31.90277,6.385855E-03,1.897064E-03
KLUSKUS,2018040805,True,-3.4,-4.3,True,94,True,319,True,3.4,True,0,32.24084,7.396114E-03,2.197185E-03
KLUSKUS,2018040806,True,-3.8,-4.8,True,93,True,304,True,1.7,True,0,32.56503,7.368256E-03,2.188909E-03
KLUSKUS,2018040807,True,-2.3,-3.9,True,89,True,341,True,3.5,True,0,33.15042,9.331486E-03,2.772131E-03
KLUSKUS,2018040808,True,-0.9,-4.4,True,77,True,286,True,3.7,True,0,34.24427,1.227255E-02,3.645843E-03
KLUSKUS,2018040809,True,1.8,-3.8,True,66,True,357,True,2.3,True,1.2,27.12924,1.689242E-03,5.01828E-04
KLUSKUS,2018040810,True,4.5,-1.9,True,63,True,349,True,3.4,True,2.6,16.5525,3.780327E-05,1.123032E-05
KLUSKUS,2018040811,True,4,-0.4,True,73,True,114,True,4.2,True,0,18.22168,7.952921E-05,2.362597E-05
KLUSKUS,2018040812,True,5.6,0.2,True,68,True,260,True,3.1,True,0,20.0794,1.573219E-04,4.673607E-05
KLUSKUS,2018040813,True,7.4,1.3,True,65,True,56,True,3.7,True,0,22.2388,3.613461E-04,9.534447E-05
KLUSKUS,2018040814,True,8.7,1.4,True,60,True,204,True,6.7,True,0,24.97074,1.069227E-03,2.821253E-04
KLUSKUS,2018040815,True,11.9,2.4,True,52,True,236,True,8.4,True,0,28.49257,3.440266E-03,9.077456E-04
KLUSKUS,2018040816,True,8.1,1.7,True,64,True,268,True,6.8,True,0,30.92405,6.23318E-03,1.644682E-03
KLUSKUS,2018040817,True,6.6,0.5,True,65,True,281,True,8.1,True,0,33.22934,1.199601E-02,3.165258E-03
KLUSKUS,2018040818,True,4,2,True,87,True,272,True,1.7,True,0,33.94854,1.034245E-02,2.728951E-03
KLUSKUS,2018040819,True,1.8,0.6,True,92,True,204,True,1.7,True,0,34.38351,1.146662E-02,3.025572E-03
KLUSKUS,2018040820,True,0.2,-0.5,True,95,True,299,True,2.8,True,0,34.68753,0.0130141,3.43389E-03
KLUSKUS,2018040821,True,0,-0.6,True,96,True,345,True,2.1,True,0,34.92064,1.326063E-02,3.498937E-03
KLUSKUS,2018040822,True,-0.3,-0.9,True,96,True,243,True,3.7,True,0,35.18299,1.526704E-02,4.028347E-03
KLUSKUS,2018040823,True,-1.7,-2.3,True,96,True,232,True,3.5,True,0,35.42883,1.598381E-02,4.217474E-03
KLUSKUS,2018040824,True,0.3,-0.1,True,97,True,209,True,7.3,True,0,35.67881,0.0204799,5.403808E-03
KLUSKUS,2018040901,True,-0.2,-0.9,True,95,True,313,True,3.4,True,0,35.98761,1.802698E-02,4.756584E-03
KLUSKUS,2018040902,True,2.5,0.8,True,89,True,211,True,6.9,True,0.2,35.1443,1.778029E-02,4.691493E-03
KLUSKUS,2018040903,True,1.1,-0.1,True,92,True,30,True,4.7,True,0,35.67449,1.794768E-02,4.73566E-03
KLUSKUS,2018040904,True,0.6,0,True,96,True,326,True,4.2,True,0,35.95115,1.861709E-02,4.91229E-03
KLUSKUS,2018040905,True,0.3,-0.3,True,96,True,285,True,3.6,True,0,36.2135,1.914205E-02,5.050804E-03
KLUSKUS,2018040906,True,-0.1,-0.5,True,97,True,195,True,3.3,True,0,36.41193,0.0196937,5.196363E-03
KLUSKUS,2018040907,True,1.6,0.4,True,92,True,180,True,5.4,True,0,36.9628,2.466258E-02,6.507447E-03
KLUSKUS,2018040908,True,5.1,0.3,True,71,True,161,True,5.1,True,0,38.609,3.419084E-02,9.021567E-03
KLUSKUS,2018040909,True,8.1,0.1,True,57,True,127,True,7,True,0,41.07602,6.039899E-02,1.593683E-02
KLUSKUS,2018040910,True,9.2,0.4,True,54,True,114,True,8.3,True,0,43.76112,0.102601,2.707222E-02
KLUSKUS,2018040911,True,8.8,1.7,True,61,True,112,True,6.4,True,0,45.94641,0.1310644,3.458256E-02
KLUSKUS,2018040912,True,7.7,0.5,True,60,True,208,True,8.4,True,0,48.11999,0.1970045,5.198144E-02
KLUSKUS,2018052519,True,8.6,1.3,True,60,True,296,True,6.8,True,0,70.29617,0.8896733,2.544973
KLUSKUS,2018052520,True,6.7,-0.3,True,61,True,246,True,7.1,True,0,71.16866,0.929756,2.700415
KLUSKUS,2018052521,True,5.1,-1.1,True,64,True,251,True,8.7,True,0,71.90919,1.034464,3.094479
KLUSKUS,2018052522,True,4.4,-0.9,True,68,True,268,True,5,True,0,72.44848,0.8760653,2.491528
KLUSKUS,2018052523,True,2.9,-1.1,True,75,True,246,True,6.2,True,0,72.83406,0.9449921,2.758779
KLUSKUS,2018052524,True,1.8,-0.9,True,82,True,158,True,4.6,True,0,73.05887,0.8798927,2.506597
KLUSKUS,2018052601,True,1.1,-1.3,True,84,True,211,True,7,True,0,73.25629,1.00133,2.97148
KLUSKUS,2018052602,True,-0.7,-1.9,True,92,True,144,True,1.8,True,0,73.31573,0.7724852,2.070905
KLUSKUS,2018052603,True,-1.5,-2.4,True,94,True,278,True,2.6,True,0,73.35957,0.8057911,2.209175
KLUSKUS,2018052604,True,-2.3,-3,True,95,True,120,True,4.3,True,0,73.40343,0.8795399,2.505209
KLUSKUS,2018052605,True,-1.5,-2.2,True,95,True,6,True,3,True,0,73.44731,0.8253566,2.288957
KLUSKUS,2018052606,True,2.7,0.6,True,86,True,103,True,5.8,True,0,73.60892,0.9572783,2.805572
KLUSKUS,2018052607,True,6.8,-0.2,True,61,True,135,True,7.2,True,0,74.29205,1.060941,3.191741
KLUSKUS,2018052608,True,8.5,0,True,55,True,113,True,6.7,True,0,75.09373,1.079182,3.258244
KLUSKUS,2018052609,True,8.9,-1,True,50,True,190,True,6.5,True,0,75.94881,1.12423,3.420818
KLUSKUS,2018041612,True,4,-6.6,True,46,True,0,True,11.8,True,0,76.01545,1.474642,0.2949283
KLUSKUS,2018041613,True,3.1,-7.2,True,47,True,320,True,10.2,True,0,76.71095,1.425702,0.2851405
KLUSKUS,2018041614,True,3.4,-7.5,True,45,True,338,True,9.3,True,0,77.39143,1.433037,0.2866075
KLUSKUS,2018041615,True,4.2,-8,True,41,True,335,True,9,True,0,78.11681,1.497349,0.2994698
KLUSKUS,2018041616,True,3.4,-7.8,True,44,True,320,True,8.2,True,0,78.70477,1.514685,0.3029369
KLUSKUS,2018041617,True,2.7,-7.6,True,47,True,324,True,6.9,True,0,79.17397,1.482307,0.2964615
KLUSKUS,2018041618,True,2.1,-7.6,True,49,True,304,True,7.1,True,0,79.57337,1.557055,0.3114109
KLUSKUS,2018041619,True,1.5,-7.6,True,51,True,309,True,6,True,0,79.90037,1.522822,0.3045645
KLUSKUS,2018041620,True,0.4,-7.1,True,57,True,273,True,3.9,True,0,80.10751,1.399774,0.2799548
KLUSKUS,2018041621,True,0.1,-6.5,True,61,True,257,True,4.9,True,0,80.26635,1.497072,0.2994144
KLUSKUS,2018041622,True,-0.1,-6.9,True,60,True,288,True,3.8,True,0,80.41974,1.439851,0.2879701
KLUSKUS,2018041623,True,-1,-6.1,True,68,True,343,True,3.3,True,0,80.48943,1.414666,0.2829333
KLUSKUS,2018041624,True,-1.5,-6.2,True,70,True,268,True,2.5,True,0,80.53845,1.366043,0.2732086
KLUSKUS,2018041701,True,-2.2,-6,True,75,True,241,True,2.2,True,0,80.58469,1.352363,0.2704727
KLUSKUS,2018041702,True,-2.2,-6,True,75,True,292,True,2.9,True,0,80.63094,1.408043,0.2816086
KLUSKUS,2018041703,True,-2.5,-6,True,77,True,233,True,1.7,True,0,80.67116,1.331307,0.2662613
KLUSKUS,2018041704,True,-3.2,-6.2,True,80,True,240,True,2.4,True,0,80.66295,1.377857,0.2755714
KLUSKUS,2018041705,True,-2,-6.9,True,69,True,298,True,4.2,True,0,80.70954,1.516455,0.303291
KLUSKUS,2018041706,True,-3.9,-7.2,True,78,True,217,True,2.2,True,0,80.72163,1.372912,0.2745824
KLUSKUS,2018041707,True,0.5,-7.7,True,54,True,216,True,7.9,True,0,80.93967,1.874812,0.3749624
KLUSKUS,2018041708,True,2.6,-7.6,True,47,True,224,True,11.4,True,0,81.29142,2.328028,0.4656056
