display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
VANDERHOOF HUB,2018040104,True,-6.4,-15.4,True,49,True,337,True,4.6,True,0,80.22229,1.467716,0.5988762
VANDERHOOF HUB,2018040105,True,-7.1,-16.3,True,48,True,99,True,7.8,True,0,80.42159,1.761734,0.7188454
VANDERHOOF HUB,2018040106,True,-8.3,-17.4,True,48,True,47,True,2.5,True,0,80.57549,1.37158,0.5596497
VANDERHOOF HUB,2018040107,True,-7.5,-18.9,True,40,True,317,True,6.9,True,0,80.82607,1.760113,0.7181839
VANDERHOOF HUB,2018040108,True,-5.9,-19.7,True,33,True,219,True,7.4,True,0,81.17276,1.877238,0.7659746
VANDERHOOF HUB,2018040109,True,-3.9,-19.5,True,29,True,284,True,5.2,True,0,81.57564,1.760841,0.718481
VANDERHOOF HUB,2018040110,True,-1.1,-19.2,True,24,True,41,True,6.5,True,0,82.11495,2.005738,0.8184069
VANDERHOOF HUB,2018040111,True,-1.6,-17.1,True,30,True,36,True,15,True,0,82.56746,3.255215,2.017252
VANDERHOOF HUB,2018040112,True,-1.5,-16.1,True,32,True,357,True,19.5,True,0,82.97612,4.300364,2.980434
VANDERHOOF HUB,2018040113,True,0.1,-14,True,34,True,4,True,13.8,True,0,83.33414,3.379072,2.138692
VANDERHOOF HUB,2018040114,True,0.7,-14.2,True,32,True,1,True,18.4,True,0,83.73328,4.489169,3.143663
VANDERHOOF HUB,2018040115,True,1.4,-15.3,True,28,True,7,True,19.9,True,0,84.20226,5.153644,3.699531
VANDERHOOF HUB,2018040116,True,0.9,-15.3,True,29,True,3,True,21.9,True,0,84.6047,6.018699,4.388244
VANDERHOOF HUB,2018040117,True,0.8,-15,True,30,True,26,True,20.1,True,0,84.94416,5.757774,4.184173
VANDERHOOF HUB,2018040118,True,-0.4,-16.4,True,29,True,15,True,18.5,True,0,85.24215,5.53441,4.007049
VANDERHOOF HUB,2018040119,True,-3.8,-16.8,True,36,True,6,True,11.2,True,0,85.33987,3.883224,2.610143
VANDERHOOF HUB,2018040120,True,-3.5,-17.2,True,34,True,17,True,15.3,True,0,85.46564,4.858454,3.455841
VANDERHOOF HUB,2018040121,True,-5.6,-16.9,True,41,True,4,True,17.4,True,0,85.5135,5.436821,3.928922
VANDERHOOF HUB,2018040122,True,-5.7,-17,True,41,True,8,True,17.8,True,0,85.56138,5.584606,4.047056
VANDERHOOF HUB,2018040123,True,-5.8,-17.6,True,39,True,20,True,14.1,True,0,85.60927,4.665724,3.293995
VANDERHOOF HUB,2018040124,True,-6.4,-18.5,True,38,True,29,True,16.9,True,0,85.65717,5.408738,3.906354
VANDERHOOF HUB,2018040201,True,-7,-18.7,True,39,True,38,True,6.1,True,0,85.70509,3.15975,1.921762
VANDERHOOF HUB,2018040202,True,-9.9,-20.5,True,42,True,279,True,10.2,True,0,85.73872,3.90317,2.628204
VANDERHOOF HUB,2018040203,True,-8.6,-20.5,True,38,True,250,True,8.9,True,0,85.78667,3.680267,2.424045
VANDERHOOF HUB,2018040204,True,-9.6,-19.4,True,45,True,227,True,11.6,True,0,85.79397,4.220946,2.911123
VANDERHOOF HUB,2018040205,True,-14.6,-21.2,True,57,True,294,True,4,True,0,85.71127,2.844922,1.588467
VANDERHOOF HUB,2018040206,True,-17.9,-22.2,True,69,True,345,True,2.4,True,0,85.55878,2.569334,1.246092
VANDERHOOF HUB,2018040207,True,-15.7,-20.9,True,64,True,282,True,7.3,True,0,85.41722,3.224813,1.987106
VANDERHOOF HUB,2018040208,True,-12.9,-18.8,True,61,True,319,True,6.2,True,0,85.31163,3.00658,1.76378
VANDERHOOF HUB,2018040209,True,-8.7,-18.3,True,46,True,335,True,3,True,0,85.34353,2.570178,1.247324
VANDERHOOF HUB,2018040210,True,-6.2,-15,True,50,True,326,True,8.2,True,0,85.35463,3.345253,2.105823
VANDERHOOF HUB,2018040211,True,-2.2,-14.7,True,38,True,337,True,4.8,True,0,85.43388,2.849699,1.593816
VANDERHOOF HUB,2018040212,True,-0.3,-16.3,True,29,True,301,True,7.9,True,0,85.66259,3.439278,2.196752
VANDERHOOF HUB,2018040213,True,3.1,-16.6,True,22,True,284,True,1.9,True,0,86.01692,2.671201,1.463556
VANDERHOOF HUB,2018040214,True,2.8,-14.4,True,27,True,272,True,6.4,True,0,86.28872,3.481766,2.318327
VANDERHOOF HUB,2018040215,True,2.4,-14.4,True,28,True,251,True,6,True,0,86.51308,3.522187,2.357222
VANDERHOOF HUB,2018040216,True,0.9,-14.9,True,30,True,318,True,6.3,True,0,86.66489,3.65355,2.482198
VANDERHOOF HUB,2018040217,True,0.2,-15.9,True,29,True,356,True,4.5,True,0,86.80654,3.404493,2.243343
VANDERHOOF HUB,2018040218,True,-1.3,-12.7,True,42,True,353,True,1.7,True,0,86.85248,2.975848,1.808032
VANDERHOOF HUB,2018040219,True,-3.7,-12.4,True,51,True,215,True,3.3,True,0,86.80347,3.203335,2.04373
VANDERHOOF HUB,2018040220,True,-5,-14.9,True,46,True,332,True,6.1,True,0,86.78713,3.680192,2.507296
VANDERHOOF HUB,2018040221,True,-6,-15.6,True,47,True,355,True,4.1,True,0,86.76273,3.315871,2.156245
VANDERHOOF HUB,2018040222,True,-8.4,-15.6,True,56,True,44,True,8.8,True,0,86.63395,4.125922,2.916547
VANDERHOOF HUB,2018040223,True,-3.7,-14.6,True,43,True,46,True,17.8,True,0,86.65468,6.51259,4.887168
VANDERHOOF HUB,2018040224,True,-5.3,-15.2,True,46,True,131,True,7.9,True,0,86.64085,3.946845,2.754368
VANDERHOOF HUB,2018040301,True,-7.8,-16.2,True,51,True,128,True,9,True,0,86.56705,4.128406,2.918778
VANDERHOOF HUB,2018040302,True,-8.5,-15.7,True,56,True,158,True,7.3,True,0,86.45394,3.729314,2.553361
VANDERHOOF HUB,2018040303,True,-9.7,-16.2,True,59,True,176,True,9,True,0,86.30936,3.98073,2.785271
VANDERHOOF HUB,2018040304,True,-9.6,-15.7,True,61,True,137,True,4.5,True,0,86.17513,3.113636,1.952274
VANDERHOOF HUB,2018040305,True,-9.3,-15,True,63,True,177,True,5,True,0,86.02616,3.126878,1.965885
VANDERHOOF HUB,2018040306,True,-9.5,-13.9,True,70,True,126,True,5.5,True,0,85.81126,3.111486,1.95006
VANDERHOOF HUB,2018040307,True,-7.7,-11.5,True,74,True,113,True,11,True,0,85.52203,3.942776,2.750649
VANDERHOOF HUB,2018040308,True,-5.7,-10.6,True,68,True,93,True,19.9,True,0,85.29898,5.985831,4.476466
VANDERHOOF HUB,2018040309,True,-4.5,-9.5,True,68,True,92,True,21.1,True,0,85.09203,6.179741,4.628978
VANDERHOOF HUB,2018040310,True,-2.4,-8.3,True,64,True,88,True,19.1,True,0,84.97276,5.496378,4.084092
VANDERHOOF HUB,2018040311,True,-0.3,-6.9,True,61,True,96,True,22.6,True,0,84.91782,6.507216,4.883034
VANDERHOOF HUB,2018040312,True,0.9,-6.9,True,56,True,87,True,21.9,True,0,84.95308,6.312156,4.732224
VANDERHOOF HUB,2018040313,True,2.5,-6.1,True,53,True,79,True,16.2,True,0,85.00077,4.767427,3.477438
VANDERHOOF HUB,2018040314,True,2,-4.9,True,60,True,78,True,11.4,True,0,84.99258,3.738963,2.562379
VANDERHOOF HUB,2018040315,True,2.3,-1.1,True,78,True,119,True,15.2,True,0,84.66742,4.330985,3.099036
VANDERHOOF HUB,2018040316,True,2.5,-2.6,True,69,True,102,True,19.6,True,0,84.54163,5.314329,3.935242
VANDERHOOF HUB,2018040317,True,0.5,-2.9,True,78,True,87,True,18,True,0,84.24379,4.709319,3.427778
VANDERHOOF HUB,2018040318,True,-0.6,-1.2,True,96,True,302,True,6,True,0,83.47215,2.322249,0.9708224
VANDERHOOF HUB,2018040319,True,-2.4,-3.8,True,90,True,332,True,10.7,True,0,82.98779,2.764221,1.573972
VANDERHOOF HUB,2018040320,True,-5.4,-6.1,True,95,True,194,True,5.3,True,0,82.43893,1.964906,0.8214343
VANDERHOOF HUB,2018040321,True,-3.7,-4.6,True,94,True,333,True,6.3,True,0,81.93891,1.943653,0.8125494
VANDERHOOF HUB,2018040322,True,-3.8,-4.7,True,94,True,333,True,4.1,True,0,81.50426,1.651968,0.6906097
VANDERHOOF HUB,2018040323,True,-6.7,-7.5,True,94,True,284,True,1.9,True,0,81.15215,1.419486,0.59342
VANDERHOOF HUB,2018040324,True,-5.1,-6.4,True,91,True,44,True,12.6,True,0,80.81621,2.343162,0.9795649
VANDERHOOF HUB,2018040401,True,-5.8,-7.3,True,89,True,71,True,3.8,True,0,80.61604,1.470961,0.2941921
VANDERHOOF HUB,2018040409,True,-4.8,-12.9,True,53,True,47,True,8.3,True,0,80.82674,1.888911,0.3777821
VANDERHOOF HUB,2018040410,True,-3.9,-13.1,True,49,True,32,True,10.4,True,0,81.03786,2.150253,0.4300506
VANDERHOOF HUB,2018040411,True,0.4,-11.7,True,40,True,34,True,2.4,True,0,81.35976,1.490978,0.2981955
VANDERHOOF HUB,2018040412,True,0,-12.1,True,40,True,25,True,7.4,True,0,81.70174,1.996871,0.8652489
VANDERHOOF HUB,2018040413,True,2.1,-12.6,True,33,True,163,True,5,True,0,82.15005,1.867712,0.830298
VANDERHOOF HUB,2018040414,True,1.9,-12.1,True,35,True,179,True,5.5,True,0,82.5384,2.009566,0.8933598
VANDERHOOF HUB,2018040415,True,2.7,-10.7,True,37,True,169,True,4.7,True,0,82.88132,2.01545,0.8959756
VANDERHOOF HUB,2018040416,True,2.2,-11.1,True,37,True,137,True,5.2,True,0,83.1954,2.151755,0.9565705
VANDERHOOF HUB,2018040417,True,3,-10.4,True,37,True,116,True,7,True,0,83.51717,2.456685,1.389912
VANDERHOOF HUB,2018040418,True,-0.7,-13.7,True,37,True,51,True,9.2,True,0,83.7561,2.832308,1.84622
VANDERHOOF HUB,2018040419,True,-4.8,-14.5,True,47,True,89,True,9.3,True,0,83.81111,2.867406,1.885418
VANDERHOOF HUB,2018040420,True,-6.3,-14.8,True,51,True,29,True,7.7,True,0,83.85843,2.661938,1.649571
VANDERHOOF HUB,2018040421,True,-6,-15,True,49,True,41,True,13.4,True,0,83.90576,3.569985,2.615755
VANDERHOOF HUB,2018040422,True,-6.4,-15.2,True,50,True,42,True,17.3,True,0,83.95311,4.372695,3.376765
VANDERHOOF HUB,2018040423,True,-7.2,-15.4,True,52,True,52,True,18.1,True,0,84.00047,4.581385,3.566126
VANDERHOOF HUB,2018040424,True,-8.9,-16.5,True,54,True,102,True,10.7,True,0,84.02538,3.165903,2.206246
VANDERHOOF HUB,2018040501,True,-10.2,-16.7,True,59,True,135,True,11.3,True,0,83.99783,3.25111,2.294583
VANDERHOOF HUB,2018040502,True,-10.4,-17.5,True,56,True,109,True,6.5,True,0,84.00098,2.553703,1.517023
VANDERHOOF HUB,2018040503,True,-10.4,-17.7,True,55,True,132,True,10.9,True,0,84.00761,3.190398,2.231766
VANDERHOOF HUB,2018040504,True,-12.3,-18.7,True,59,True,134,True,2.6,True,0,83.98862,2.09463,0.9311752
VANDERHOOF HUB,2018040505,True,-12.8,-18.4,True,63,True,157,True,6.4,True,0,83.92883,2.516573,1.46954
VANDERHOOF HUB,2018040506,True,-13,-18.2,True,65,True,138,True,3.5,True,0,83.86542,2.156194,0.9585435
VANDERHOOF HUB,2018040507,True,-9.6,-18.1,True,50,True,71,True,12,True,0,83.91275,3.329908,2.375247
VANDERHOOF HUB,2018040508,True,-7.1,-17.9,True,42,True,70,True,14.5,True,0,83.9884,3.815184,2.854486
VANDERHOOF HUB,2018040509,True,-5.3,-17.2,True,39,True,63,True,17.6,True,0,84.11707,4.537541,3.526592
VANDERHOOF HUB,2018040510,True,-4.2,-16.8,True,37,True,73,True,25.6,True,0,84.28895,6.948901,5.547459
VANDERHOOF HUB,2018040511,True,-2.5,-16.3,True,34,True,72,True,21.7,True,0,84.51758,5.888265,4.692835
VANDERHOOF HUB,2018040512,True,-1.8,-15,True,36,True,56,True,21.3,True,0,84.70878,5.922813,4.721429
VANDERHOOF HUB,2018040513,True,-0.9,-15.6,True,32,True,72,True,24.4,True,0,84.97492,7.181104,5.728837
VANDERHOOF HUB,2018040514,True,-0.7,-15.1,True,33,True,68,True,21.3,True,0,85.1992,6.335317,5.05891
VANDERHOOF HUB,2018040515,True,-0.7,-14.7,True,34,True,58,True,23.7,True,0,85.39148,7.342632,5.853745
VANDERHOOF HUB,2018040516,True,-1,-15.3,True,33,True,54,True,21.3,True,0,85.57607,6.675369,5.331596
VANDERHOOF HUB,2018040517,True,-1.4,-15.3,True,34,True,53,True,21.3,True,0,85.72212,6.812774,5.440477
VANDERHOOF HUB,2018040518,True,-1.6,-14.8,True,36,True,65,True,17.2,True,0,85.81906,5.616759,4.466322
VANDERHOOF HUB,2018040519,True,-2.2,-15.4,True,36,True,64,True,25.8,True,0,85.90385,8.766908,6.918248
VANDERHOOF HUB,2018040520,True,-2.8,-15.6,True,37,True,62,True,17.6,True,0,85.9575,5.843383,4.655762
VANDERHOOF HUB,2018040521,True,-3.6,-16.6,True,36,True,72,True,15.7,True,0,86.0115,5.350277,4.240326
VANDERHOOF HUB,2018040522,True,-4.3,-15.7,True,41,True,78,True,13.6,True,0,86.05954,4.845638,3.801893
VANDERHOOF HUB,2018040523,True,-5,-16.6,True,40,True,68,True,9.7,True,0,86.1076,4.00809,3.03828
VANDERHOOF HUB,2018040524,True,-5.7,-17,True,41,True,69,True,15,True,0,86.15567,5.270611,4.172051
VANDERHOOF HUB,2018040601,True,-6.1,-17,True,42,True,64,True,13.2,True,0,86.1945,4.839991,3.796903
VANDERHOOF HUB,2018040602,True,-6.6,-17.5,True,42,True,64,True,13,True,0,86.22743,4.813734,3.773677
VANDERHOOF HUB,2018040603,True,-7,-18.1,True,41,True,84,True,6.1,True,0,86.26624,3.418677,2.465158
VANDERHOOF HUB,2018040604,True,-7.3,-17,True,46,True,50,True,7.3,True,0,86.26077,3.628969,2.673885
VANDERHOOF HUB,2018040605,True,-7.5,-18,True,43,True,50,True,9.7,True,0,86.27696,4.104851,3.129178
VANDERHOOF HUB,2018040606,True,-7.6,-18.4,True,42,True,48,True,7.8,True,0,86.30127,3.742884,2.78486
VANDERHOOF HUB,2018040607,True,-7.1,-17.9,True,42,True,65,True,9.2,True,0,86.32689,4.031011,3.059883
VANDERHOOF HUB,2018040608,True,-6.4,-17.9,True,40,True,48,True,10.4,True,0,86.37276,4.3101,3.319492
VANDERHOOF HUB,2018040609,True,-5.4,-17.6,True,38,True,47,True,10.8,True,0,86.42091,4.427879,3.427265
VANDERHOOF HUB,2018040610,True,-3.7,-14.3,True,44,True,33,True,12.7,True,0,86.44596,4.890045,3.841062
VANDERHOOF HUB,2018040611,True,-1.8,-11.7,True,47,True,119,True,18,True,0,86.45082,6.391414,5.104219
VANDERHOOF HUB,2018040612,True,-0.8,-11.1,True,46,True,112,True,16,True,0,86.47817,5.801076,4.620582
VANDERHOOF HUB,2018040613,True,2,-9.7,True,42,True,94,True,14.1,True,0,86.52637,5.307498,4.231819
VANDERHOOF HUB,2018040614,True,0.4,-9.7,True,47,True,159,True,10.3,True,0,86.55141,4.398146,3.424962
VANDERHOOF HUB,2018040615,True,1.6,-8.3,True,48,True,117,True,12.4,True,0,86.57429,4.904934,3.880836
VANDERHOOF HUB,2018040616,True,3.3,-8.5,True,42,True,33,True,4.6,True,0,86.62251,3.333527,2.399986
VANDERHOOF HUB,2018040617,True,2.5,-8.6,True,44,True,86,True,8.8,True,0,86.67075,4.147502,3.192881
VANDERHOOF HUB,2018040618,True,0.3,-7,True,58,True,247,True,9,True,0,86.55511,4.121428,3.168458
VANDERHOOF HUB,2018040619,True,0.7,-8.3,True,51,True,7,True,10.3,True,0,86.53441,4.387576,3.41527
VANDERHOOF HUB,2018040620,True,0.5,-8.8,True,50,True,50,True,11.4,True,0,86.52403,4.630837,3.636364
VANDERHOOF HUB,2018040621,True,-0.6,-6.7,True,63,True,64,True,14.3,True,0,86.32819,5.213178,4.150396
VANDERHOOF HUB,2018040622,True,-1.8,-6.2,True,72,True,55,True,10.6,True,0,86.02605,4.146249,3.191708
VANDERHOOF HUB,2018040623,True,-2.4,-7.1,True,70,True,86,True,7.4,True,0,85.79527,3.416453,2.484149
VANDERHOOF HUB,2018040624,True,-2.3,-8.6,True,62,True,32,True,5.3,True,0,85.69121,3.029027,2.081716
VANDERHOOF HUB,2018040701,True,-2.6,-9.7,True,58,True,21,True,2.7,True,0,85.64452,2.639821,1.642767
VANDERHOOF HUB,2018040702,True,-2.9,-11.2,True,53,True,10,True,3.2,True,0,85.64249,2.706415,1.721719
VANDERHOOF HUB,2018040703,True,-3.6,-11.1,True,56,True,84,True,9.7,True,0,85.59362,3.729767,2.794494
VANDERHOOF HUB,2018040704,True,-3.8,-11.5,True,55,True,96,True,6.5,True,0,85.5631,3.160867,2.221489
VANDERHOOF HUB,2018040705,True,-4.1,-11.8,True,55,True,85,True,4.3,True,0,85.53761,2.819158,1.851133
VANDERHOOF HUB,2018052721,True,12,6.6,True,69,True,110,True,0,True,0,79.20856,1.050466,3.427684
VANDERHOOF HUB,2018040706,True,-4,-11.7,True,55,True,58,True,7.8,True,0,85.50645,3.348357,2.415107
VANDERHOOF HUB,2018040707,True,-3.5,-11.3,True,55,True,44,True,9,True,0,85.47832,3.543184,2.611047
VANDERHOOF HUB,2018040708,True,-2.8,-10.6,True,55,True,37,True,10.1,True,0,85.45526,3.73314,2.797775
VANDERHOOF HUB,2018040709,True,-1.9,-10,True,54,True,40,True,17.2,True,0,85.44537,5.331565,4.252519
VANDERHOOF HUB,2018040710,True,0.1,-9.4,True,49,True,46,True,8.7,True,0,85.49323,3.497264,2.565295
VANDERHOOF HUB,2018040711,True,0.3,-9.2,True,49,True,56,True,12.9,True,0,85.54109,4.350447,3.381159
VANDERHOOF HUB,2018040712,True,3.9,-8.3,True,41,True,41,True,7.2,True,0,85.64787,3.313267,2.379279
VANDERHOOF HUB,2018040713,True,5.6,-7.4,True,39,True,219,True,3.8,True,0,85.79243,2.848527,2.216988
VANDERHOOF HUB,2018040714,True,4.9,-6.1,True,45,True,249,True,10,True,0,85.84039,3.919379,3.374516
VANDERHOOF HUB,2018040715,True,6.1,-6.6,True,40,True,294,True,6.1,True,0,85.96961,3.278956,2.700368
VANDERHOOF HUB,2018040716,True,7.2,-7,True,36,True,27,True,8.2,True,0,86.17982,3.754272,3.204818
VANDERHOOF HUB,2018040717,True,6.6,-5.8,True,41,True,42,True,9,True,0,86.2776,3.962939,3.418869
VANDERHOOF HUB,2018040718,True,5.8,-5.9,True,43,True,30,True,12.3,True,0,86.32572,4.711763,4.15743
VANDERHOOF HUB,2018040719,True,3.6,-6.7,True,47,True,20,True,9.9,True,0,86.37386,4.203522,3.660894
VANDERHOOF HUB,2018040720,True,2.3,-8.2,True,46,True,67,True,9,True,0,86.42202,4.044569,3.501536
VANDERHOOF HUB,2018040721,True,1.2,-9.5,True,45,True,87,True,7.1,True,0,86.4702,3.700412,3.148893
VANDERHOOF HUB,2018040722,True,0.4,-10,True,46,True,102,True,8,True,0,86.51049,3.894227,3.348828
VANDERHOOF HUB,2018040723,True,-0.2,-10.8,True,45,True,71,True,4.2,True,0,86.5536,3.235279,2.652643
VANDERHOOF HUB,2018040724,True,-0.5,-9.4,True,51,True,75,True,3.3,True,0,86.53725,3.084685,2.485983
VANDERHOOF HUB,2018040801,True,-1.5,-8.9,True,57,True,355,True,0,True,0,86.49184,2.595389,1.914812
VANDERHOOF HUB,2018040802,True,-1.9,-8.2,True,62,True,330,True,3.2,True,0,86.35936,2.992956,2.382711
VANDERHOOF HUB,2018040803,True,-2,-8.5,True,61,True,342,True,6.8,True,0,86.22588,3.521326,2.960785
VANDERHOOF HUB,2018040804,True,-2.3,-10.1,True,55,True,4,True,5.8,True,0,86.16968,3.321877,2.747019
VANDERHOOF HUB,2018040805,True,-3.6,-10.2,True,60,True,275,True,2,True,0,86.07931,2.708334,2.051787
VANDERHOOF HUB,2018040806,True,-3.1,-11.8,True,51,True,61,True,6.5,True,0,86.06505,3.390863,2.821502
VANDERHOOF HUB,2018040807,True,-2.4,-9.8,True,57,True,124,True,2,True,0,86.01271,2.683108,2.021527
VANDERHOOF HUB,2018040808,True,-0.8,-11.1,True,46,True,189,True,0,True,0,86.06075,2.442313,1.721736
VANDERHOOF HUB,2018040809,True,1.7,-9.9,True,42,True,172,True,0,True,0,86.10881,2.458872,1.743132
VANDERHOOF HUB,2018040810,True,6.1,-7.3,True,38,True,134,True,2.1,True,0,86.23542,2.782496,2.13977
VANDERHOOF HUB,2018040811,True,3.4,-9,True,40,True,270,True,5.6,True,0,86.29666,3.34795,2.77524
VANDERHOOF HUB,2018040812,True,5.7,-10.3,True,31,True,305,True,3.6,True,0,86.51749,3.122921,2.528622
VANDERHOOF HUB,2018040813,True,13.4,-7.5,True,23,True,118,True,0,True,0,86.96147,2.774194,2.590062
VANDERHOOF HUB,2018040814,True,7.4,-7.2,True,35,True,341,True,3.5,True,0,87.09357,3.372075,3.317227
VANDERHOOF HUB,2018040815,True,9.2,-6.3,True,33,True,297,True,0,True,0,87.24465,2.888377,2.733257
VANDERHOOF HUB,2018040816,True,8.1,-8.2,True,31,True,347,True,0,True,0,87.39827,2.952396,2.812546
VANDERHOOF HUB,2018040817,True,6.3,-2.8,True,52,True,123,True,0,True,0,87.39167,2.949615,2.809116
VANDERHOOF HUB,2018040818,True,5.1,-6.2,True,44,True,95,True,0,True,0,87.44017,2.970114,2.834371
VANDERHOOF HUB,2018040819,True,4.3,-3.5,True,57,True,62,True,0,True,0,87.37429,2.942304,2.800093
VANDERHOOF HUB,2018040820,True,2.3,-4,True,63,True,173,True,0,True,0,87.24586,2.888873,2.733874
VANDERHOOF HUB,2018040821,True,1.6,-2.5,True,74,True,129,True,0,True,0,86.99604,2.787873,2.607343
VANDERHOOF HUB,2018040822,True,1.8,-3.4,True,68,True,113,True,0,True,0,86.83284,2.723934,2.526253
VANDERHOOF HUB,2018040823,True,0.9,-1.8,True,82,True,314,True,0,True,0,86.4873,2.593725,2.358471
VANDERHOOF HUB,2018040824,True,0.1,-2.3,True,84,True,354,True,0,True,0,86.12976,2.466129,2.190085
VANDERHOOF HUB,2018040901,True,-0.6,-3.6,True,80,True,236,True,0,True,0,85.86263,2.375352,2.06742
VANDERHOOF HUB,2018040902,True,-1.3,-2.9,True,89,True,101,True,0,True,0,85.44488,2.24088,1.880173
VANDERHOOF HUB,2018040903,True,-0.9,-3.1,True,85,True,172,True,0,True,0,85.13277,2.146126,1.743042
VANDERHOOF HUB,2018040904,True,-0.8,-3.3,True,83,True,209,True,5.1,True,0,84.758,2.635864,2.413183
VANDERHOOF HUB,2018040905,True,-1,-2.9,True,87,True,310,True,0,True,0,84.44518,1.953631,1.442307
VANDERHOOF HUB,2018040906,True,-0.8,-3,True,85,True,213,True,0,True,0,84.188,1.887077,1.32533
VANDERHOOF HUB,2018040907,True,0.5,-2.1,True,83,True,26,True,0,True,0,83.97824,1.834881,1.222957
VANDERHOOF HUB,2018040908,True,2,-1.8,True,76,True,139,True,4.3,True,0,83.8345,2.235703,1.872807
VANDERHOOF HUB,2018040909,True,3.5,-1.4,True,70,True,106,True,7.2,True,0,83.79872,2.575257,2.334359
VANDERHOOF HUB,2018040910,True,7.9,-0.8,True,54,True,114,True,0,True,0,83.88972,1.813403,1.175712
VANDERHOOF HUB,2018040911,True,10.8,0.8,True,50,True,114,True,0,True,0,84.04642,1.851645,1.257349
VANDERHOOF HUB,2018040912,True,10.8,1.6,True,53,True,89,True,0,True,0,84.16324,1.88082,1.313695
VANDERHOOF HUB,2018052519,True,11.1,1.1,True,50,True,287,True,22.9,True,0,86.74131,8.525085,21.03499
VANDERHOOF HUB,2018052520,True,9,1.9,True,61,True,283,True,12.3,True,0,86.63412,4.921818,13.96287
VANDERHOOF HUB,2018052521,True,7.5,1.6,True,66,True,265,True,11.1,True,0,86.43491,4.504223,13.02696
VANDERHOOF HUB,2018052522,True,4.8,1.1,True,77,True,313,True,0,True,0,86.1853,2.485486,7.936157
VANDERHOOF HUB,2018052523,True,3,0.7,True,85,True,301,True,3.8,True,0,85.6745,2.801974,8.812793
VANDERHOOF HUB,2018052524,True,2.7,0.1,True,83,True,319,True,6.1,True,0.2,80.8406,1.693319,5.551433
VANDERHOOF HUB,2018052601,True,1.1,-1,True,86,True,144,True,0,True,0,80.76698,1.235042,4.000161
VANDERHOOF HUB,2018052602,True,-0.5,-1.8,True,91,True,336,True,0,True,0,80.58455,1.210436,3.911944
VANDERHOOF HUB,2018052603,True,-2,-3.2,True,92,True,356,True,0,True,0,80.38744,1.1848,3.819402
VANDERHOOF HUB,2018052604,True,-2.2,-2.9,True,95,True,334,True,0,True,0,80.11476,1.150908,3.696022
VANDERHOOF HUB,2018052605,True,-0.9,-2.2,True,91,True,318,True,0,True,0,79.96824,1.133427,3.631906
VANDERHOOF HUB,2018052606,True,3.3,0.4,True,81,True,282,True,5.2,True,0,80.01428,1.480029,4.849243
VANDERHOOF HUB,2018052607,True,7.8,2.3,True,68,True,143,True,5,True,0,80.19849,1.493823,4.895618
VANDERHOOF HUB,2018052608,True,9.2,0.6,True,55,True,240,True,7.7,True,0,80.60986,1.789181,5.857424
VANDERHOOF HUB,2018052609,True,10.7,1.2,True,52,True,264,True,8.8,True,0,81.0918,1.995898,6.499323
VANDERHOOF HUB,2018042309,True,6.4,-3,True,51,True,126,True,5.1,True,0,82.00529,1.844357,0.3688715
VANDERHOOF HUB,2018042310,True,9.4,-4.7,True,37,True,150,True,5.2,True,0,82.56924,1.987067,0.3974135
VANDERHOOF HUB,2018042311,True,12.9,-4.4,True,30,True,111,True,3.2,True,0,83.31797,1.976579,0.3953159
VANDERHOOF HUB,2018042312,True,13.7,-3.8,True,30,True,312,True,5.8,True,0,84.08348,2.492506,0.4985012
VANDERHOOF HUB,2018042313,True,16.7,-2.5,True,27,True,119,True,0,True,0,84.73272,2.031493,0.4062985
VANDERHOOF HUB,2018042314,True,14.8,-2.4,True,31,True,320,True,9.6,True,0,85.41834,3.621642,0.7243284
VANDERHOOF HUB,2018042315,True,15.1,-3.4,True,28,True,331,True,6.3,True,0,86.07723,3.362615,0.672523
VANDERHOOF HUB,2018042316,True,15.5,-4.6,True,25,True,333,True,5.4,True,0,86.74796,3.532946,0.7065891
VANDERHOOF HUB,2018042317,True,17.9,-5.4,True,20,True,92,True,4,True,0,87.56897,3.700863,0.7401726
VANDERHOOF HUB,2018042318,True,16.3,-0.1,True,33,True,85,True,4.4,True,0,87.87762,3.946738,0.7893475
VANDERHOOF HUB,2018042319,True,12.6,3.8,True,55,True,258,True,2.4,True,0,87.83501,3.546658,0.7093315
VANDERHOOF HUB,2018042320,True,6.8,-0.9,True,58,True,346,True,5.1,True,0,87.68594,3.977782,0.7955565
VANDERHOOF HUB,2018042321,True,3.7,0.6,True,80,True,296,True,7.8,True,0,87.11128,4.1985,0.8396999
VANDERHOOF HUB,2018042322,True,5.5,-2.1,True,58,True,289,True,9.5,True,0,86.99423,4.498421,0.8996843
VANDERHOOF HUB,2018042323,True,4.1,-2.5,True,62,True,301,True,6.8,True,0,86.82848,3.834769,0.7669539
VANDERHOOF HUB,2018042324,True,1.2,-1.7,True,81,True,353,True,4.9,True,0,86.35959,3.260746,0.6521493
VANDERHOOF HUB,2018042401,True,1,-2.6,True,77,True,285,True,3.9,True,0,86.02183,2.956475,0.5912951
VANDERHOOF HUB,2018042402,True,-0.2,-2.4,True,85,True,50,True,1.9,True,0,85.58383,2.514162,0.5028324
